"111年10月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","10,933,855","235,392,172","21.50","21.60","21.45","21.45","-0.25","3,036",
"111/10/04","15,980,126","347,612,133","21.65","22.00","21.60","21.70","+0.25","3,535",
"111/10/05","14,960,497","325,697,214","21.75","21.95","21.65","21.70"," 0.00","3,677",
"111/10/06","8,466,059","184,220,776","21.75","21.90","21.70","21.70"," 0.00","2,524",
"111/10/07","6,573,645","142,283,179","21.70","21.70","21.55","21.60","-0.10","2,262",
"111/10/11","16,035,485","344,711,813","21.45","21.65","21.30","21.35","-0.25","4,834",
"111/10/12","11,115,219","239,022,593","21.35","21.70","21.30","21.50","+0.15","3,155",
"111/10/13","16,615,106","358,424,879","21.45","21.70","21.30","21.70","+0.20","4,464",
"111/10/14","14,664,907","315,393,467","21.70","21.75","21.40","21.40","-0.30","6,133",
"111/10/17","17,532,406","372,381,162","21.30","21.40","21.10","21.25","-0.15","4,339",
"111/10/18","20,070,767","424,441,910","21.35","21.40","21.00","21.15","-0.10","5,936",
"111/10/19","20,092,230","425,219,916","21.10","21.40","21.00","21.05","-0.10","4,637",
"111/10/20","21,522,632","451,947,856","21.00","21.20","20.85","21.05"," 0.00","4,591",
"111/10/21","19,691,110","413,783,992","21.15","21.20","20.80","20.85","-0.20","4,583",
"111/10/24","9,772,617","203,324,667","21.05","21.05","20.65","20.75","-0.10","4,230",
"111/10/25","8,367,259","173,426,747","20.85","20.85","20.60","20.75"," 0.00","3,171",
"111/10/26","9,310,638","191,879,069","20.75","20.75","20.55","20.55","-0.20","3,587",
"111/10/27","13,162,050","271,615,282","20.65","20.80","20.55","20.60","+0.05","3,578",
"111/10/28","6,137,320","127,367,221","20.65","20.90","20.65","20.75","+0.15","2,035",
"111/10/31","9,645,747","202,795,987","20.85","21.10","20.80","21.10","+0.35","2,482",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

