"111年12月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","15,266,735","329,639,686","21.70","21.75","21.50","21.55","-0.10","5,469",
"111/12/02","14,470,191","311,861,166","21.55","21.65","21.50","21.55"," 0.00","5,155",
"111/12/05","14,357,679","312,307,159","21.60","21.85","21.50","21.85","+0.30","6,462",
"111/12/06","9,144,135","198,062,257","21.70","21.75","21.50","21.70","-0.15","4,690",
"111/12/07","12,820,101","276,416,949","21.45","21.75","21.35","21.65","-0.05","5,664",
"111/12/08","7,692,899","166,227,324","21.55","21.70","21.45","21.65"," 0.00","3,408",
"111/12/09","10,725,191","234,200,342","21.70","21.95","21.65","21.95","+0.30","4,415",
"111/12/12","8,147,298","177,432,569","21.75","21.95","21.55","21.95"," 0.00","3,782",
"111/12/13","13,722,389","298,202,238","21.90","21.90","21.65","21.70","-0.25","5,037",
"111/12/14","9,359,559","205,144,033","21.85","22.00","21.80","22.00","+0.30","3,462",
"111/12/15","4,901,481","107,198,615","21.85","21.95","21.80","21.90","-0.10","2,515",
"111/12/16","36,845,408","821,022,725","21.70","22.85","21.65","22.85","+0.95","8,601",
"111/12/19","42,746,455","968,848,557","22.50","22.85","22.05","22.85"," 0.00","13,170",
"111/12/20","32,753,839","741,970,793","22.75","22.80","22.45","22.70","-0.15","8,097",
"111/12/21","27,799,611","632,319,368","22.55","22.85","22.45","22.85","+0.15","6,323",
"111/12/22","24,445,768","558,480,999","22.85","22.95","22.70","22.85"," 0.00","5,297",
"111/12/23","9,575,543","219,024,693","22.75","22.95","22.65","22.95","+0.10","3,491",
"111/12/26","4,423,721","101,490,740","22.95","23.00","22.85","23.00","+0.05","2,276",
"111/12/27","6,229,707","143,222,295","23.00","23.10","22.90","23.00"," 0.00","2,332",
"111/12/28","6,787,058","155,520,453","22.90","23.00","22.80","22.95","-0.05","3,121",
"111/12/29","10,827,170","248,343,465","22.75","23.05","22.70","23.05","+0.10","4,370",
"111/12/30","11,056,034","255,116,614","23.05","23.15","22.95","23.05"," 0.00","3,933",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

