"110年03月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","25,113,471","562,084,946","22.30","22.65","22.20","22.20"," 0.00","8,661",
"110/03/03","20,443,111","458,755,874","22.45","22.60","22.20","22.60","+0.40","6,300",
"110/03/04","22,099,640","493,336,389","22.55","22.65","22.10","22.20","-0.40","6,273",
"110/03/05","20,520,829","455,284,603","22.00","22.40","21.90","22.40","+0.20","7,656",
"110/03/08","17,244,264","386,652,948","22.55","22.55","22.20","22.40"," 0.00","4,602",
"110/03/09","18,105,635","408,702,548","22.50","22.70","22.35","22.70","+0.30","5,703",
"110/03/10","10,444,391","237,639,184","22.85","22.95","22.60","22.70"," 0.00","4,575",
"110/03/11","20,862,188","477,885,174","22.85","23.00","22.75","22.95","+0.25","6,267",
"110/03/12","10,655,929","243,684,408","23.00","23.00","22.75","22.90","-0.05","4,186",
"110/03/15","10,390,654","236,966,634","22.90","22.95","22.70","22.95","+0.05","3,652",
"110/03/16","29,278,737","680,752,465","22.95","23.45","22.90","23.30","+0.35","9,012",
"110/03/17","14,943,897","347,837,871","23.30","23.40","23.15","23.30"," 0.00","4,886",
"110/03/18","22,981,095","542,834,852","23.50","23.80","23.45","23.70","+0.40","7,171",
"110/03/19","42,294,368","1,011,769,685","23.70","24.30","23.60","23.85","+0.15","11,827",
"110/03/22","20,951,718","495,206,069","23.85","23.90","23.45","23.65","-0.20","7,861",
"110/03/23","18,190,588","433,704,391","23.65","24.05","23.60","24.00","+0.35","5,902",
"110/03/24","20,521,039","486,112,061","24.00","24.15","23.70","23.95","-0.05","6,037",
"110/03/25","20,889,620","493,286,098","23.75","23.95","23.45","23.70","-0.25","8,513",
"110/03/26","11,495,659","272,441,603","23.70","23.80","23.60","23.75","+0.05","3,797",
"110/03/29","69,227,990","1,801,546,210","25.65","26.10","25.60","26.10","+2.35","14,438",
"110/03/30","110,566,897","2,942,323,496","26.50","27.00","26.00","27.00","+0.90","35,510",
"110/03/31","58,571,473","1,576,947,095","27.00","27.30","26.70","26.70","-0.30","22,448",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

