"111年06月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","16,184,716","374,470,815","22.95","23.35","22.95","23.05","+0.05","5,135",
"111/06/02","8,077,240","186,490,850","22.90","23.20","22.85","23.10","+0.05","3,314",
"111/06/06","7,805,580","180,363,902","22.95","23.25","22.85","23.20","+0.10","3,066",
"111/06/07","10,429,601","240,167,705","23.10","23.25","22.95","23.00","-0.20","4,823",
"111/06/08","9,311,208","215,528,086","23.05","23.30","23.05","23.20","+0.20","3,445",
"111/06/09","8,531,440","196,695,698","23.05","23.20","23.00","23.00","-0.20","2,754",
"111/06/10","8,346,545","191,790,937","22.90","23.05","22.85","23.00"," 0.00","2,630",
"111/06/13","14,749,049","338,037,411","22.80","23.15","22.60","23.00"," 0.00","5,046",
"111/06/14","8,749,188","200,046,345","23.00","23.00","22.80","22.80","-0.20","3,422",
"111/06/15","8,849,708","202,940,848","22.85","23.00","22.85","22.85","+0.05","4,394",
"111/06/16","10,536,713","240,562,810","23.00","23.05","22.75","22.75","-0.10","4,095",
"111/06/17","27,327,324","615,878,752","22.60","22.70","22.40","22.55","-0.20","7,065",
"111/06/20","17,740,331","396,410,039","22.45","22.80","22.15","22.35","-0.20","7,827",
"111/06/21","14,936,406","340,853,977","22.60","22.95","22.35","22.95","+0.60","6,155",
"111/06/22","9,446,750","215,030,013","22.90","22.95","22.60","22.70","-0.25","3,113",
"111/06/23","9,989,829","227,328,890","22.90","22.95","22.55","22.85","+0.15","2,925",
"111/06/24","9,930,519","226,083,808","23.00","23.00","22.55","22.75","-0.10","4,254",
"111/06/27","10,550,665","241,365,586","22.95","23.05","22.70","22.80","+0.05","3,831",
"111/06/28","10,231,665","233,134,718","22.90","22.95","22.65","22.90","+0.10","2,671",
"111/06/29","11,281,286","254,732,214","22.65","22.75","22.50","22.55","-0.35","4,043",
"111/06/30","25,224,177","570,689,435","22.60","22.80","22.40","22.75","+0.20","4,896",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

