"110年12月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","12,456,430","293,888,491","23.15","23.55","23.15","23.45","+0.30","3,975",
"110/12/02","10,601,642","248,266,942","23.40","23.55","23.35","23.35","-0.10","4,022",
"110/12/03","15,362,729","358,627,542","23.40","23.45","23.25","23.30","-0.05","4,103",
"110/12/06","17,468,547","413,943,154","23.30","23.90","23.20","23.85","+0.55","6,244",
"110/12/07","10,617,407","252,006,540","23.80","23.85","23.65","23.75","-0.10","3,830",
"110/12/08","12,778,104","302,668,459","23.85","23.85","23.60","23.60","-0.15","3,575",
"110/12/09","17,922,406","427,003,346","23.60","24.00","23.60","24.00","+0.40","6,755",
"110/12/10","41,434,761","1,011,086,041","24.35","24.55","24.25","24.30","+0.30","12,875",
"110/12/13","17,123,331","411,074,056","24.40","24.50","24.05","24.05","-0.25","7,237",
"110/12/14","9,339,064","222,624,541","23.95","24.00","23.70","23.85","-0.20","4,124",
"110/12/15","12,537,597","298,740,609","23.75","24.00","23.70","23.75","-0.10","5,785",
"110/12/16","13,947,233","335,081,109","23.85","24.15","23.85","24.00","+0.25","6,042",
"110/12/17","21,588,523","522,179,033","23.95","24.25","23.95","24.00"," 0.00","5,863",
"110/12/20","14,738,877","353,000,826","23.90","24.10","23.85","23.90","-0.10","5,823",
"110/12/21","19,268,331","460,602,910","23.85","24.05","23.80","23.85","-0.05","8,030",
"110/12/22","15,332,340","366,682,613","24.00","24.00","23.75","24.00","+0.15","3,990",
"110/12/23","17,629,380","420,533,058","24.00","24.05","23.80","23.80","-0.20","4,309",
"110/12/24","6,456,002","154,820,660","23.90","24.05","23.90","24.05","+0.25","2,253",
"110/12/27","5,581,736","134,486,203","24.10","24.20","24.05","24.15","+0.10","2,293",
"110/12/28","7,405,756","178,799,856","24.15","24.25","24.05","24.20","+0.05","2,811",
"110/12/29","7,573,716","183,235,051","24.25","24.30","24.10","24.25","+0.05","3,001",
"110/12/30","8,490,839","205,225,664","24.25","24.25","24.10","24.20","-0.05","3,044",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

