"108年11月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","11,111,274","201,838,990","18.20","18.25","18.10","18.20"," 0.00","3,324",
"108/11/04","18,917,295","347,241,990","18.25","18.50","18.20","18.50","+0.30","5,055",
"108/11/05","52,045,960","989,515,690","18.85","19.25","18.80","19.05","+0.55","14,007",
"108/11/06","20,891,164","392,663,874","19.10","19.10","18.70","18.70","-0.35","7,034",
"108/11/07","11,057,008","206,804,522","18.70","18.80","18.65","18.70"," 0.00","3,867",
"108/11/08","11,142,673","209,284,310","18.80","18.85","18.75","18.80","+0.10","4,513",
"108/11/11","13,112,185","244,793,001","18.80","18.80","18.60","18.65","-0.15","3,779",
"108/11/12","20,523,963","378,841,551","18.50","18.60","18.35","18.45","-0.20","5,898",
"108/11/13","12,588,136","230,961,574","18.45","18.45","18.30","18.30","-0.15","4,574",
"108/11/14","11,697,513","215,846,779","18.30","18.60","18.30","18.50","+0.20","3,119",
"108/11/15","11,445,767","212,794,491","18.55","18.65","18.50","18.55","+0.05","3,242",
"108/11/18","13,807,539","259,036,675","18.60","18.90","18.60","18.90","+0.35","4,503",
"108/11/19","12,832,871","242,627,078","18.90","19.00","18.80","18.90"," 0.00","3,768",
"108/11/20","13,153,268","249,366,942","18.90","19.00","18.90","19.00","+0.10","3,376",
"108/11/21","10,612,042","200,154,643","18.90","18.90","18.75","18.90","-0.10","2,997",
"108/11/22","7,067,568","133,518,252","18.95","18.95","18.85","18.90"," 0.00","1,999",
"108/11/25","12,912,413","243,707,000","18.90","19.00","18.80","18.90"," 0.00","3,309",
"108/11/26","76,176,852","1,430,408,086","18.90","19.00","18.75","18.75","-0.15","4,589",
"108/11/27","13,114,373","246,479,119","18.85","18.90","18.70","18.70","-0.05","4,248",
"108/11/28","9,336,122","175,553,767","18.75","18.90","18.70","18.90","+0.20","2,572",
"108/11/29","11,282,026","211,868,538","18.85","18.85","18.70","18.80","-0.10","2,606",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

