"109年10月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","8,904,826","169,258,244","19.10","19.25","18.90","18.90","-0.15","3,008",
"109/10/06","7,808,824","148,495,656","19.10","19.20","18.90","19.00","+0.10","3,121",
"109/10/07","5,419,320","102,780,730","18.90","19.05","18.90","18.90","-0.10","2,037",
"109/10/08","12,804,335","241,742,509","18.95","18.95","18.80","18.85","-0.05","3,389",
"109/10/12","19,472,067","364,430,483","18.85","18.95","18.50","18.70","-0.15","6,914",
"109/10/13","4,893,074","91,630,024","18.75","18.80","18.65","18.70"," 0.00","2,024",
"109/10/14","8,026,950","151,571,025","18.75","18.95","18.75","18.95","+0.25","1,919",
"109/10/15","7,598,385","142,615,722","18.95","18.95","18.70","18.70","-0.25","2,573",
"109/10/16","8,641,910","161,014,091","18.70","18.80","18.55","18.55","-0.15","2,922",
"109/10/19","5,930,795","110,343,964","18.60","18.70","18.55","18.55"," 0.00","2,308",
"109/10/20","5,984,303","111,197,526","18.55","18.65","18.55","18.60","+0.05","2,880",
"109/10/21","9,131,330","169,347,102","18.70","18.70","18.50","18.50","-0.10","3,858",
"109/10/22","13,622,868","252,569,330","18.65","18.70","18.50","18.50"," 0.00","4,735",
"109/10/23","5,656,778","105,117,704","18.55","18.65","18.50","18.60","+0.10","1,922",
"109/10/26","5,096,028","94,972,188","18.70","18.70","18.60","18.65","+0.05","2,401",
"109/10/27","9,488,305","176,427,871","18.60","18.65","18.55","18.60","-0.05","2,321",
"109/10/28","10,465,716","196,089,822","18.55","18.80","18.55","18.75","+0.15","2,913",
"109/10/29","17,607,013","331,420,284","18.70","18.95","18.60","18.95","+0.20","4,785",
"109/10/30","15,735,813","294,584,243","18.95","18.95","18.60","18.60","-0.35","3,573",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

