"110年11月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","9,504,975","230,367,088","24.45","24.50","24.10","24.20","-0.25","4,072",
"110/11/02","10,687,280","259,531,075","24.20","24.45","24.15","24.20"," 0.00","3,172",
"110/11/03","7,682,390","187,683,874","24.25","24.55","24.20","24.55","+0.35","3,945",
"110/11/04","11,907,754","290,007,442","24.35","24.50","24.25","24.30","-0.25","4,675",
"110/11/05","9,044,685","219,421,014","24.30","24.45","24.10","24.35","+0.05","3,945",
"110/11/08","8,298,765","201,544,182","24.40","24.40","24.15","24.40","+0.05","3,117",
"110/11/09","8,477,900","205,977,422","24.30","24.40","24.20","24.35","-0.05","3,573",
"110/11/10","18,451,170","444,314,880","24.20","24.30","24.00","24.15","-0.20","6,590",
"110/11/11","7,290,408","175,276,289","24.05","24.10","23.95","24.10","-0.05","2,964",
"110/11/12","30,424,342","727,341,876","24.15","24.15","23.80","23.90","-0.20","10,396",
"110/11/15","21,771,415","514,867,496","23.80","23.80","23.50","23.70","-0.20","8,761",
"110/11/16","17,612,202","416,894,016","23.55","23.85","23.55","23.70"," 0.00","6,386",
"110/11/17","14,601,546","345,211,158","23.70","23.75","23.55","23.75","+0.05","5,487",
"110/11/18","15,981,416","376,986,318","23.70","23.70","23.55","23.60","-0.15","6,924",
"110/11/19","16,325,910","383,338,976","23.60","23.65","23.40","23.55","-0.05","8,377",
"110/11/22","12,243,296","287,591,104","23.55","23.60","23.40","23.55"," 0.00","4,499",
"110/11/23","14,465,017","339,163,057","23.50","23.70","23.30","23.55"," 0.00","5,899",
"110/11/24","10,748,946","254,244,204","23.50","23.75","23.45","23.75","+0.20","4,495",
"110/11/25","8,115,106","191,844,893","23.75","23.75","23.60","23.60","-0.15","3,164",
"110/11/26","10,760,116","252,225,125","23.60","23.60","23.35","23.40","-0.20","4,696",
"110/11/29","8,256,487","192,832,477","23.25","23.50","23.20","23.35","-0.05","3,464",
"110/11/30","31,059,451","722,924,885","23.40","23.65","23.15","23.15","-0.20","6,826",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

