"112年06月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","34,783,296","944,664,334","27.80","27.80","26.80","27.30","-0.55","15,705",
"112/06/02","59,175,669","1,673,532,027","27.30","28.65","27.25","28.40","+1.10","20,440",
"112/06/05","24,999,412","710,789,864","28.60","28.80","28.15","28.25","-0.15","10,695",
"112/06/06","18,213,941","511,042,134","28.25","28.45","27.90","28.00","-0.25","7,415",
"112/06/07","23,775,795","671,244,066","28.05","28.45","28.00","28.45","+0.45","7,937",
"112/06/08","33,997,080","962,822,363","28.60","28.80","28.05","28.20","-0.25","10,419",
"112/06/09","24,873,450","713,558,451","28.45","28.85","28.40","28.85","+0.65","9,211",
"112/06/12","20,365,642","582,865,307","29.00","29.10","28.30","28.50","-0.35","10,168",
"112/06/13","31,588,461","913,833,131","28.50","29.30","28.45","29.00","+0.50","9,097",
"112/06/14","24,787,809","710,012,861","28.80","28.90","28.40","28.55","-0.45","8,206",
"112/06/15","35,456,872","1,014,357,197","28.55","28.80","28.35","28.70","+0.15","7,904",
"112/06/16","87,409,957","2,605,524,195","28.80","30.55","28.75","29.90","+1.20","23,990",
"112/06/19","69,820,787","1,978,797,239","29.75","29.75","27.65","28.55","-1.35","24,243",
"112/06/20","33,260,265","955,319,655","28.45","28.90","28.25","28.90","+0.35","7,819",
"112/06/21","31,975,034","933,756,626","29.00","29.45","28.85","29.35","+0.45","10,070",
"112/06/26","24,113,007","700,577,148","29.35","29.35","28.65","29.10","-0.25","7,310",
"112/06/27","12,894,837","370,492,388","29.00","29.00","28.55","28.75","-0.35","5,741",
"112/06/28","13,399,630","388,245,835","28.80","29.20","28.70","29.05","+0.30","4,530",
"112/06/29","46,100,654","1,368,332,753","29.15","30.35","29.05","29.50","+0.45","14,161",
"112/06/30","24,649,637","717,046,689","29.30","29.40","28.85","29.25","-0.25","7,782",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

