"108年12月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","10,059,876","187,659,205","18.70","18.75","18.55","18.70","-0.10","2,786",
"108/12/03","8,603,418","160,983,045","18.65","18.80","18.60","18.80","+0.10","1,983",
"108/12/04","9,100,024","171,179,964","18.85","18.85","18.65","18.85","+0.05","2,066",
"108/12/05","12,586,219","237,397,888","18.85","18.95","18.75","18.90","+0.05","3,029",
"108/12/06","9,624,365","181,658,203","18.90","18.95","18.80","18.85","-0.05","2,009",
"108/12/09","8,521,339","160,657,513","18.90","18.90","18.80","18.90","+0.05","1,740",
"108/12/10","15,100,564","282,697,428","18.80","18.85","18.60","18.75","-0.15","3,382",
"108/12/11","17,741,870","331,382,735","18.80","18.85","18.60","18.70","-0.05","3,555",
"108/12/12","14,351,131","269,013,318","18.70","18.80","18.65","18.75","+0.05","3,573",
"108/12/13","12,142,602","228,478,455","18.80","18.85","18.75","18.85","+0.10","3,935",
"108/12/16","9,554,611","180,001,563","18.85","18.90","18.80","18.85"," 0.00","2,896",
"108/12/17","15,058,097","284,697,441","18.90","19.00","18.85","19.00","+0.15","3,949",
"108/12/18","24,448,498","461,817,812","18.80","19.00","18.75","19.00"," 0.00","5,245",
"108/12/19","12,121,671","229,342,736","19.00","19.00","18.85","18.95","-0.05","3,948",
"108/12/20","19,095,975","362,172,830","18.95","19.00","18.85","19.00","+0.05","3,070",
"108/12/23","8,615,234","163,458,146","19.00","19.00","18.90","19.00"," 0.00","2,026",
"108/12/24","8,195,423","155,152,498","19.00","19.00","18.85","18.95","-0.05","1,659",
"108/12/25","6,156,289","116,763,141","18.90","19.05","18.90","18.95"," 0.00","1,854",
"108/12/26","3,433,536","65,107,749","18.95","19.00","18.90","19.00","+0.05","1,386",
"108/12/27","5,988,057","113,639,577","19.00","19.00","18.95","19.00"," 0.00","2,041",
"108/12/30","6,499,071","123,176,807","18.95","19.00","18.90","18.95","-0.05","1,383",
"108/12/31","10,148,598","191,698,582","18.90","19.00","18.85","18.85","-0.10","1,881",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

