"108年04月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","8,664,779","165,331,457","19.15","19.15","19.05","19.05","-0.10","2,538",
"108/04/02","6,110,541","116,595,129","19.10","19.15","19.05","19.10","+0.05","2,423",
"108/04/03","11,353,830","216,991,170","19.15","19.15","19.05","19.15","+0.05","2,719",
"108/04/08","16,792,732","325,919,876","19.25","19.55","19.20","19.50","+0.35","5,139",
"108/04/09","7,081,939","137,581,946","19.50","19.50","19.35","19.50"," 0.00","2,594",
"108/04/10","10,808,860","210,878,868","19.45","19.60","19.40","19.55","+0.05","3,678",
"108/04/11","10,257,416","199,461,142","19.60","19.65","19.35","19.35","-0.20","3,175",
"108/04/12","6,148,908","118,627,661","19.45","19.45","19.20","19.25","-0.10","2,371",
"108/04/15","12,583,505","244,003,801","19.45","19.50","19.30","19.45","+0.20","2,899",
"108/04/16","11,409,594","220,740,252","19.45","19.45","19.30","19.35","-0.10","2,683",
"108/04/17","17,216,979","335,160,969","19.40","19.55","19.40","19.50","+0.15","4,077",
"108/04/18","15,600,005","305,538,380","19.60","19.70","19.45","19.60","+0.10","3,656",
"108/04/19","9,460,777","185,791,414","19.65","19.70","19.55","19.60"," 0.00","2,768",
"108/04/22","8,269,741","163,251,968","19.75","19.80","19.70","19.70","+0.10","2,711",
"108/04/23","9,327,595","182,930,285","19.70","19.70","19.50","19.70"," 0.00","2,249",
"108/04/24","10,706,700","212,275,668","19.85","19.90","19.75","19.85","+0.15","3,661",
"108/04/25","5,622,391","111,297,291","19.85","19.90","19.75","19.80","-0.05","1,782",
"108/04/26","7,573,526","149,866,303","19.75","19.90","19.70","19.85","+0.05","2,137",
"108/04/29","9,110,797","180,930,152","19.90","19.90","19.80","19.90","+0.05","2,269",
"108/04/30","9,731,788","193,506,364","19.90","19.95","19.70","19.95","+0.05","2,112",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

