"107年10月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","367,030","16,386,627","44.35","45.10","44.30","44.85","+0.50","287",
"107/10/02","400,220","17,953,966","44.95","45.15","44.60","44.60","-0.25","277",
"107/10/03","1,102,083","47,956,501","44.40","44.50","42.70","42.80","-1.80","715",
"107/10/04","1,435,000","59,633,150","42.45","42.55","41.00","41.20","-1.60","1,009",
"107/10/05","1,512,100","59,993,470","40.90","41.15","38.50","39.30","-1.90","1,002",
"107/10/08","1,054,371","41,795,458","38.40","40.10","38.40","40.10","+0.80","678",
"107/10/09","1,322,500","51,191,650","40.20","40.20","37.95","38.30","-1.80","885",
"107/10/11","1,783,273","61,678,776","34.85","35.00","34.50","34.50","-3.80","893",
"107/10/12","2,858,200","97,466,590","33.30","34.90","33.30","34.85","+0.35","2,222",
"107/10/15","1,934,550","69,013,017","34.85","36.40","34.35","35.75","+0.90","1,311",
"107/10/16","1,156,388","41,935,159","35.75","37.15","35.65","35.80","+0.05","799",
"107/10/17","973,577","35,260,529","36.80","37.05","35.40","36.10","+0.30","715",
"107/10/18","903,300","33,136,740","36.10","37.10","36.10","37.00","+0.90","688",
"107/10/19","1,465,850","54,634,202","36.70","39.50","35.40","39.50","+2.50","990",
"107/10/22","1,999,307","77,994,270","38.60","40.30","38.00","39.20","-0.30","1,416",
"107/10/23","1,103,073","41,579,458","38.50","38.90","36.85","36.85","-2.35","842",
"107/10/24","1,124,100","40,719,050","36.55","36.70","35.55","36.25","-0.60","782",
"107/10/25","829,403","28,707,234","34.30","35.20","34.20","34.45","-1.80","586",
"107/10/26","896,200","30,497,639","35.20","35.40","33.40","33.60","-0.85","605",
"107/10/29","960,370","32,379,231","34.00","34.65","32.75","34.60","+1.00","676",
"107/10/30","907,100","30,886,800","34.70","34.70","33.60","33.85","-0.75","594",
"107/10/31","1,679,120","59,887,190","34.20","36.45","34.20","36.45","+2.60","1,220",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

