"110年11月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","11,625,377","1,526,207,275","129.00","133.00","129.00","131.00","+3.00","8,045",
"110/11/02","16,086,364","2,107,892,930","133.50","136.00","126.50","128.00","-3.00","11,349",
"110/11/03","8,162,196","1,054,385,896","129.50","131.50","126.50","130.00","+2.00","6,106",
"110/11/04","15,517,167","1,969,346,539","126.00","129.50","125.50","126.00","-4.00","10,686",
"110/11/05","8,268,531","1,030,168,731","126.50","128.00","123.50","124.00","-2.00","6,099",
"110/11/08","10,402,876","1,268,124,462","125.50","125.50","120.00","122.00","-2.00","8,273",
"110/11/09","20,666,940","2,664,370,867","124.50","131.50","124.00","130.00","+8.00","14,664",
"110/11/10","22,380,833","2,971,131,919","132.00","135.00","130.50","131.00","+1.00","15,184",
"110/11/11","9,362,646","1,233,843,924","130.00","134.00","129.00","130.50","-0.50","7,301",
"110/11/12","21,185,127","2,846,951,619","132.50","136.50","131.50","133.00","+2.50","15,500",
"110/11/15","24,312,856","3,355,682,134","136.00","140.50","134.50","138.50","+5.50","19,391",
"110/11/16","26,871,795","3,755,038,279","140.50","143.00","135.50","136.00","-2.50","20,555",
"110/11/17","24,835,819","3,496,794,532","138.50","143.00","136.00","143.00","+7.00","17,990",
"110/11/18","22,105,149","3,121,060,144","144.00","145.50","138.50","139.50","-3.50","19,800",
"110/11/19","13,690,622","1,890,434,581","141.00","142.00","135.00","135.50","-4.00","10,725",
"110/11/22","9,889,796","1,360,466,778","135.00","140.00","134.00","137.50","+2.00","6,550",
"110/11/23","55,999,450","8,066,117,975","138.50","148.50","137.50","143.00","+5.50","34,170",
"110/11/24","31,073,431","4,295,226,021","142.00","143.00","134.00","138.00","-5.00","24,811",
"110/11/25","45,755,947","6,539,943,028","141.50","146.00","139.00","139.00","+1.00","28,611",
"110/11/26","45,641,529","6,487,105,883","141.00","145.00","137.00","143.50","+4.50","29,848",
"110/11/29","104,143,275","15,676,323,109","144.00","157.50","139.50","156.00","+12.50","63,008",
"110/11/30","83,274,509","13,361,467,889","158.00","164.50","155.00","155.50","-0.50","53,986",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

