"109年12月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","3,812,401","172,023,781","45.40","45.60","44.50","45.50","+0.30","2,244",
"109/12/02","7,841,265","361,708,846","45.65","46.80","45.20","46.45","+0.95","4,181",
"109/12/03","26,320,494","1,259,633,723","46.90","49.80","46.65","47.50","+1.05","14,514",
"109/12/04","16,626,611","812,553,367","48.20","49.45","48.15","48.75","+1.25","9,586",
"109/12/07","26,418,649","1,345,227,681","50.00","52.50","49.35","50.80","+2.05","15,275",
"109/12/08","11,102,526","553,751,226","50.80","50.80","49.15","50.20","-0.60","6,224",
"109/12/09","12,691,646","648,052,675","50.90","52.20","50.20","51.00","+0.80","7,244",
"109/12/10","11,671,591","572,304,885","50.30","50.50","47.50","48.25","-2.75","7,005",
"109/12/11","9,789,156","464,598,627","48.70","49.10","46.00","46.95","-1.30","5,265",
"109/12/14","4,870,228","231,993,618","47.35","48.30","47.00","47.40","+0.45","2,813",
"109/12/15","16,801,839","771,380,687","47.20","47.20","44.85","45.15","-2.25","10,043",
"109/12/16","4,843,838","220,410,168","45.50","45.95","45.25","45.30","+0.15","3,553",
"109/12/17","3,537,094","159,242,479","45.35","45.50","44.85","45.00","-0.30","2,441",
"109/12/18","3,995,189","179,633,626","45.05","45.45","44.55","44.75","-0.25","2,635",
"109/12/21","6,104,874","269,504,411","44.75","45.05","43.35","45.05","+0.30","4,045",
"109/12/22","10,504,890","478,997,118","45.00","46.40","44.65","44.90","-0.15","6,318",
"109/12/23","12,450,595","574,955,667","45.50","46.75","45.45","46.20","+1.30","7,455",
"109/12/24","7,241,457","339,015,134","47.00","47.25","46.50","46.75","+0.55","4,592",
"109/12/25","5,594,801","259,497,765","46.60","47.10","45.90","46.40","-0.35","3,541",
"109/12/28","4,197,873","195,694,666","46.50","46.85","46.30","46.65","+0.25","2,524",
"109/12/29","3,959,544","183,267,859","46.65","46.85","46.00","46.20","-0.45","2,639",
"109/12/30","3,582,518","166,393,525","46.30","46.75","46.00","46.70","+0.50","2,186",
"109/12/31","9,256,502","439,905,217","47.15","48.00","46.85","47.45","+0.75","6,037",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

