"106年04月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","578,020","25,253,270","43.90","43.95","43.50","43.80","+0.35","418",
"106/04/06","319,337","13,946,226","43.80","43.80","43.50","43.70","-0.10","206",
"106/04/07","529,000","22,919,600","43.80","43.80","42.85","43.30","-0.40","368",
"106/04/10","698,116","30,687,537","44.00","44.15","43.80","43.90","+0.60","468",
"106/04/11","1,047,201","44,973,971","43.90","43.90","42.55","42.60","-1.30","753",
"106/04/12","1,226,500","51,481,900","42.60","42.60","41.60","42.00","-0.60","774",
"106/04/13","925,500","39,104,999","42.05","42.70","41.90","42.35","+0.35","573",
"106/04/14","1,600,128","65,887,422","42.20","42.20","40.40","40.40","-1.95","862",
"106/04/17","882,398","36,345,615","40.70","41.85","40.40","41.85","+1.45","644",
"106/04/18","838,302","34,910,254","42.25","42.25","41.25","41.80","-0.05","529",
"106/04/19","374,000","15,432,950","41.50","41.50","41.00","41.00","-0.80","239",
"106/04/20","464,014","19,192,931","41.00","41.90","41.00","41.00"," 0.00","313",
"106/04/21","1,806,557","75,399,113","42.10","42.85","40.90","42.85","+1.85","1,199",
"106/04/24","2,389,440","100,629,908","42.45","42.60","41.55","41.55","-1.30","1,355",
"106/04/25","1,627,100","68,410,150","41.80","42.45","41.60","42.10","+0.55","991",
"106/04/26","1,269,020","53,841,626","42.35","42.80","42.05","42.40","+0.30","856",
"106/04/27","2,289,610","98,672,038","42.90","43.45","42.75","42.85","+0.45","1,152",
"106/04/28","1,858,816","79,992,374","42.90","43.35","42.75","42.75","-0.10","851",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

