"107年07月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,106,300","69,710,100","62.00","64.10","61.60","62.90","-0.10","792",
"107/07/03","1,468,267","89,525,232","62.30","63.40","59.90","60.20","-2.70","1,133",
"107/07/04","1,327,210","79,407,379","60.20","61.10","58.80","59.40","-0.80","911",
"107/07/05","578,200","34,513,800","60.00","60.20","59.40","59.50","+0.10","432",
"107/07/06","1,108,330","66,248,366","60.40","61.50","58.20","60.60","+1.10","770",
"107/07/09","506,734","30,717,680","61.30","61.40","60.00","60.40","-0.20","363",
"107/07/10","862,400","53,168,860","60.90","62.50","60.80","61.30","+0.90","643",
"107/07/11","797,698","48,052,729","61.00","61.00","59.70","59.90","-1.40","556",
"107/07/12","795,200","47,948,140","60.40","60.90","59.80","60.40","+0.50","517",
"107/07/13","1,678,600","102,642,419","61.30","62.50","60.40","60.50","+0.10","1,260",
"107/07/16","943,270","57,348,224","60.60","61.30","60.30","60.50"," 0.00","710",
"107/07/17","722,060","43,896,896","61.00","61.50","60.40","60.60","+0.10","508",
"107/07/18","733,360","44,659,360","61.00","61.40","60.30","61.00","+0.40","532",
"107/07/19","2,257,804","140,845,025","61.60","63.80","61.40","61.50","+0.50","1,572",
"107/07/20","799,050","48,883,114","61.50","62.20","60.60","61.20","-0.30","578",
"107/07/23","731,150","43,989,830","61.50","61.50","59.80","59.90","-1.30","556",
"107/07/24","259,768","15,701,710","60.00","60.80","60.00","60.60","+0.70","229",
"107/07/25","448,150","27,483,009","60.60","61.80","60.60","61.40","+0.80","364",
"107/07/26","512,100","31,557,349","61.90","61.90","61.30","61.80","+0.40","343",
"107/07/27","2,869,157","181,148,066","62.30","63.80","61.90","63.40","+1.60","1,828",
"107/07/30","2,641,330","168,323,188","63.70","64.60","63.00","63.00","-0.40","1,702",
"107/07/31","1,663,500","103,634,398","63.20","63.60","61.50","61.70","-1.30","1,053",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

