"107年02月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","4,603,574","348,303,135","76.10","77.80","74.30","74.30","-1.80","3,048",
"107/02/02","5,122,197","371,740,121","74.30","75.40","71.00","71.60","-2.70","3,379",
"107/02/05","6,215,369","445,867,492","68.20","74.40","68.10","73.70","+2.10","4,144",
"107/02/06","7,839,251","545,521,592","71.20","73.50","66.40","67.40","-6.30","4,944",
"107/02/07","5,569,637","393,894,180","71.00","71.70","69.50","70.00","+2.60","3,484",
"107/02/08","3,911,250","275,997,250","71.50","71.70","69.30","70.30","+0.30","2,667",
"107/02/09","4,160,200","285,752,898","65.50","70.70","65.50","70.20","-0.10","2,585",
"107/02/12","3,378,991","234,420,280","71.50","71.90","67.80","67.80","-2.40","2,234",
"107/02/21","4,175,757","296,261,647","69.60","72.50","69.50","70.90","+3.10","2,925",
"107/02/22","5,530,700","400,119,438","70.30","73.70","70.30","72.00","+1.10","3,348",
"107/02/23","4,384,500","320,910,800","72.30","74.20","72.20","72.50","+0.50","2,907",
"107/02/26","16,034,700","1,222,324,286","73.60","78.20","73.30","74.30","+1.80","10,083",
"107/02/27","5,026,080","374,905,340","75.70","76.70","72.80","73.00","-1.30","3,352",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

