"107年08月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","2,002,100","126,736,900","62.00","64.20","61.90","64.00","+2.30","1,338",
"107/08/02","1,446,200","91,784,960","64.60","65.10","62.30","62.30","-1.70","1,034",
"107/08/03","770,500","48,491,800","63.10","63.70","62.10","63.30","+1.00","530",
"107/08/06","738,000","46,442,400","63.70","63.80","62.50","62.90","-0.40","570",
"107/08/07","956,019","59,803,698","63.20","63.30","62.10","62.50","-0.40","573",
"107/08/08","963,350","60,714,530","62.80","63.70","62.60","63.20","+0.70","582",
"107/08/09","853,959","53,456,863","63.40","63.40","62.30","62.40","-0.80","598",
"107/08/10","1,397,643","86,896,609","62.40","62.50","61.90","62.50","+0.10","911",
"107/08/13","1,712,625","99,192,350","59.40","59.40","55.90","57.40","X0.00","1,222",
"107/08/14","1,261,182","73,864,947","57.30","59.70","57.10","59.00","+1.60","957",
"107/08/15","969,200","57,441,300","59.00","60.00","58.10","59.20","+0.20","707",
"107/08/16","521,888","30,660,969","58.50","59.40","58.20","58.70","-0.50","391",
"107/08/17","626,250","36,409,049","59.00","59.30","57.20","57.30","-1.40","465",
"107/08/20","3,801,660","203,020,820","56.80","56.90","51.80","51.80","-5.50","2,469",
"107/08/21","3,918,582","197,434,431","51.00","51.50","49.45","51.20","-0.60","2,707",
"107/08/22","1,743,458","89,978,724","51.30","52.30","50.60","51.50","+0.30","1,169",
"107/08/23","870,435","45,170,007","51.70","52.30","51.50","52.00","+0.50","570",
"107/08/24","774,643","40,201,192","52.00","52.60","51.10","52.40","+0.40","501",
"107/08/27","784,200","41,831,959","52.80","53.80","52.70","53.50","+1.10","579",
"107/08/28","1,190,300","65,125,288","54.20","55.20","54.00","54.80","+1.30","854",
"107/08/29","826,300","45,139,708","55.30","55.50","54.10","54.40","-0.40","571",
"107/08/30","410,300","22,366,750","54.80","54.80","54.00","54.60","+0.20","306",
"107/08/31","973,900","53,997,839","54.80","56.30","54.20","56.20","+1.60","795",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

