"109年01月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","4,090,236","196,138,957","47.15","48.40","47.00","48.40","+1.65","2,423",
"109/01/03","3,318,525","158,326,030","48.45","48.45","47.05","47.20","-1.20","2,088",
"109/01/06","1,140,866","53,168,002","47.00","47.00","46.40","46.50","-0.70","760",
"109/01/07","1,049,783","48,728,088","46.70","46.85","46.10","46.25","-0.25","679",
"109/01/08","716,410","33,122,389","46.05","46.40","46.00","46.10","-0.15","484",
"109/01/09","646,998","29,924,451","46.40","46.50","46.10","46.10"," 0.00","456",
"109/01/10","590,140","27,226,798","46.60","46.60","46.00","46.10"," 0.00","420",
"109/01/13","921,055","42,465,436","46.35","46.40","45.85","46.20","+0.10","597",
"109/01/14","851,837","39,460,664","46.20","46.50","46.15","46.20"," 0.00","627",
"109/01/15","956,584","44,175,357","46.20","46.40","46.00","46.10","-0.10","614",
"109/01/16","773,672","35,715,092","46.10","46.30","46.10","46.20","+0.10","458",
"109/01/17","811,565","37,460,113","46.20","46.30","46.10","46.10","-0.10","474",
"109/01/20","1,465,425","67,274,900","46.15","46.20","45.80","45.85","-0.25","924",
"109/01/30","3,102,572","130,801,574","44.65","44.65","41.30","41.45","-4.40","1,968",
"109/01/31","1,263,076","52,118,032","41.45","42.20","40.40","41.20","-0.25","823",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

