"107年11月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","1,366,201","51,158,517","36.50","38.40","35.80","37.70","+1.25","942",
"107/11/02","1,914,654","73,877,832","38.80","39.10","37.85","38.25","+0.55","1,178",
"107/11/05","879,050","33,780,340","38.30","38.85","37.75","38.30","+0.05","536",
"107/11/06","1,244,410","46,455,819","38.90","38.90","36.10","36.10","-2.20","844",
"107/11/07","859,105","32,237,745","36.45","38.20","36.45","37.90","+1.80","650",
"107/11/08","915,450","34,679,310","38.50","38.70","37.25","37.40","-0.50","606",
"107/11/09","367,100","13,608,280","37.70","37.70","36.80","37.10","-0.30","249",
"107/11/12","668,100","24,407,440","36.90","37.20","36.15","36.25","-0.85","463",
"107/11/13","414,100","14,734,000","35.40","36.25","34.95","36.25"," 0.00","369",
"107/11/14","512,250","18,834,974","36.50","37.20","36.35","36.55","+0.30","454",
"107/11/15","431,200","15,568,850","36.55","36.65","35.80","36.10","-0.45","391",
"107/11/16","766,200","28,210,390","36.50","37.25","36.10","37.00","+0.90","573",
"107/11/19","953,420","36,312,088","37.40","38.45","37.40","38.40","+1.40","664",
"107/11/20","881,129","33,505,768","38.30","38.45","37.40","37.90","-0.50","681",
"107/11/21","1,149,050","43,820,050","37.50","38.55","37.20","38.00","+0.10","795",
"107/11/22","3,348,400","132,767,750","38.60","40.70","38.60","39.25","+1.25","2,322",
"107/11/23","1,912,000","73,953,150","39.80","40.00","37.95","38.25","-1.00","1,305",
"107/11/26","1,294,200","50,756,209","38.80","39.90","38.55","39.70","+1.45","957",
"107/11/27","2,976,904","121,695,468","40.00","41.60","39.20","41.55","+1.85","2,086",
"107/11/28","6,765,546","299,274,099","42.10","45.70","42.00","45.40","+3.85","4,663",
"107/11/29","8,900,747","426,349,699","46.60","49.20","46.40","49.20","+3.80","6,123",
"107/11/30","4,779,561","229,923,658","49.00","49.00","47.30","48.45","-0.75","3,031",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

