"109年02月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","2,045,339","80,028,432","39.20","40.20","38.10","40.00","-1.20","1,290",
"109/02/04","787,691","32,426,280","40.70","41.60","40.10","41.45","+1.45","599",
"109/02/05","754,790","31,424,817","41.75","41.95","41.15","41.65","+0.20","494",
"109/02/06","789,983","33,458,270","41.80","42.70","41.80","42.60","+0.95","543",
"109/02/07","965,516","40,625,117","42.65","42.65","41.80","41.80","-0.80","562",
"109/02/10","893,210","36,380,263","40.95","41.35","40.20","40.60","-1.20","625",
"109/02/11","420,967","17,244,240","40.65","41.20","40.65","40.95","+0.35","291",
"109/02/12","615,480","25,454,064","41.25","41.70","40.95","41.55","+0.60","439",
"109/02/13","725,315","30,283,080","41.65","42.20","41.50","41.50","-0.05","484",
"109/02/14","470,168","19,537,526","41.30","41.75","41.25","41.60","+0.10","278",
"109/02/17","605,165","24,903,075","41.30","41.40","41.00","41.05","-0.55","394",
"109/02/18","385,417","15,859,597","41.25","41.30","41.00","41.05"," 0.00","272",
"109/02/19","1,047,957","43,894,281","41.05","42.45","41.05","42.20","+1.15","708",
"109/02/20","4,101,507","181,824,152","44.00","45.25","43.95","44.10","+1.90","2,827",
"109/02/21","1,346,371","58,537,615","44.00","44.05","43.20","43.30","-0.80","954",
"109/02/24","838,997","35,757,320","42.90","42.95","42.50","42.80","-0.50","580",
"109/02/25","865,266","36,601,238","41.80","43.00","41.70","42.90","+0.10","622",
"109/02/26","845,768","35,935,601","42.70","42.70","42.10","42.10","-0.80","573",
"109/02/27","974,250","40,433,761","42.20","42.50","41.00","41.45","-0.65","645",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

