"107年12月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","3,871,900","189,385,701","50.00","50.00","48.45","48.45"," 0.00","2,645",
"107/12/04","1,877,520","91,398,216","49.00","49.35","47.85","48.30","-0.15","1,371",
"107/12/05","2,691,150","124,724,600","47.15","47.40","45.60","45.90","-2.40","1,876",
"107/12/06","2,137,789","94,214,193","46.50","46.50","42.70","43.80","-2.10","1,524",
"107/12/07","2,160,617","93,591,883","44.25","44.60","42.40","42.80","-1.00","1,579",
"107/12/10","1,953,500","80,474,850","42.35","42.35","40.20","41.00","-1.80","1,332",
"107/12/11","881,100","36,980,890","41.25","42.35","41.25","42.05","+1.05","671",
"107/12/12","2,237,500","96,857,050","42.90","44.15","42.55","42.90","+0.85","1,669",
"107/12/13","839,001","35,560,243","43.00","43.20","42.00","42.50","-0.40","611",
"107/12/14","806,204","33,499,646","42.25","42.25","41.20","41.40","-1.10","643",
"107/12/17","549,200","22,495,110","41.40","41.40","40.55","41.10","-0.30","402",
"107/12/18","577,500","23,606,950","40.80","41.30","40.50","41.00","-0.10","423",
"107/12/19","583,200","24,004,450","41.45","41.70","40.80","40.90","-0.10","411",
"107/12/20","720,560","28,671,894","40.45","40.55","39.10","39.20","-1.70","565",
"107/12/21","665,000","26,205,050","39.05","39.90","38.80","39.90","+0.70","492",
"107/12/22","324,450","12,998,736","39.70","40.35","39.35","40.35","+0.45","218",
"107/12/24","811,550","33,311,845","40.65","41.40","40.50","41.40","+1.05","594",
"107/12/25","709,500","28,579,274","40.55","40.75","39.60","40.50","-0.90","546",
"107/12/26","713,200","28,839,760","40.50","41.20","39.60","39.60","-0.90","550",
"107/12/27","545,300","21,945,660","40.65","40.65","39.80","39.80","+0.20","414",
"107/12/28","506,100","20,170,930","40.00","40.10","39.70","39.70","-0.10","412",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

