"108年03月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","813,225","38,802,295","47.45","48.10","47.40","47.90","+0.55","618",
"108/03/05","2,290,500","110,858,650","47.90","48.70","47.90","48.30","+0.40","1,635",
"108/03/06","1,173,600","56,422,018","48.30","48.45","47.90","48.10","-0.20","856",
"108/03/07","1,078,339","51,613,152","48.25","48.45","47.40","47.40","-0.70","822",
"108/03/08","1,261,217","58,870,099","47.05","47.40","46.30","46.90","-0.50","974",
"108/03/11","571,100","27,044,900","46.90","47.65","46.90","47.35","+0.45","426",
"108/03/12","3,088,150","149,616,225","48.25","49.00","47.85","48.10","+0.75","2,031",
"108/03/13","822,650","39,658,595","48.10","48.45","47.80","48.30","+0.20","624",
"108/03/14","1,162,250","56,127,800","48.75","48.95","48.00","48.00","-0.30","790",
"108/03/15","2,481,000","120,823,350","48.20","49.25","48.20","48.25","+0.25","1,590",
"108/03/18","2,802,101","137,153,528","48.50","49.50","48.20","49.20","+0.95","1,878",
"108/03/19","14,182,658","731,151,766","50.50","52.70","49.95","51.90","+2.70","8,470",
"108/03/20","4,967,105","258,806,685","51.90","53.00","51.00","53.00","+1.10","3,340",
"108/03/21","6,662,214","357,180,762","53.30","54.70","52.60","53.60","+0.60","4,361",
"108/03/22","7,894,354","427,122,324","55.00","55.80","52.20","52.50","-1.10","5,198",
"108/03/25","2,335,281","119,721,158","51.50","51.90","50.70","51.00","-1.50","1,624",
"108/03/26","4,017,291","210,425,676","51.50","53.50","51.40","52.00","+1.00","2,920",
"108/03/27","1,725,300","88,967,650","52.00","52.00","50.90","51.90","-0.10","1,098",
"108/03/28","2,717,600","141,505,660","52.20","53.10","51.30","51.40","-0.50","2,122",
"108/03/29","1,233,050","64,047,750","52.20","52.30","51.60","51.80","+0.40","859",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

