"109年05月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/05/04","1,615,836","58,685,646","36.40","36.60","35.90","36.25","-1.45","947",
"109/05/05","1,067,924","38,889,536","36.70","36.80","36.10","36.30","+0.05","622",
"109/05/06","2,675,219","99,844,614","36.50","37.85","36.10","37.40","+1.10","1,611",
"109/05/07","5,890,201","229,509,088","37.85","40.50","37.45","39.15","+1.75","3,313",
"109/05/08","5,186,686","203,068,650","39.35","39.65","38.40","39.15"," 0.00","3,132",
"109/05/11","3,003,174","116,307,216","39.15","39.15","38.10","38.30","-0.85","1,625",
"109/05/12","1,150,524","44,042,633","38.35","38.70","37.85","38.15","-0.15","754",
"109/05/13","1,367,557","51,597,766","38.00","38.05","37.45","37.95","-0.20","826",
"109/05/14","1,411,186","52,523,718","37.80","37.80","36.70","36.85","-1.10","892",
"109/05/15","1,684,300","61,118,913","37.10","37.35","35.75","36.00","-0.85","920",
"109/05/18","1,314,296","46,456,291","35.20","35.80","35.05","35.05","-0.95","724",
"109/05/19","974,086","34,592,251","35.95","35.95","35.15","35.50","+0.45","649",
"109/05/20","1,263,964","45,445,103","35.85","36.25","35.60","35.85","+0.35","813",
"109/05/21","1,185,958","43,496,846","36.05","37.15","36.00","36.95","+1.10","839",
"109/05/22","1,942,448","71,938,857","37.00","37.75","36.20","37.30","+0.35","1,177",
"109/05/25","2,403,628","90,477,822","37.35","38.10","36.50","38.10","+0.80","1,558",
"109/05/26","2,093,174","80,322,869","38.60","38.90","37.90","38.05","-0.05","1,405",
"109/05/27","1,014,967","38,588,137","38.05","38.30","37.60","38.15","+0.10","646",
"109/05/28","5,915,893","230,892,851","38.50","39.60","38.30","38.95","+0.80","3,281",
"109/05/29","2,627,985","102,789,661","39.05","39.50","38.70","39.05","+0.10","1,588",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

