"109年11月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","1,589,517","65,207,928","41.40","41.70","40.75","40.90","-0.50","1,003",
"109/11/03","1,103,879","45,952,484","41.10","41.85","41.10","41.65","+0.75","730",
"109/11/04","1,773,357","73,909,050","41.80","41.90","41.30","41.70","+0.05","1,028",
"109/11/05","1,246,913","52,167,133","41.90","42.00","41.55","41.80","+0.10","759",
"109/11/06","1,648,799","69,376,149","42.00","42.35","41.70","41.90","+0.10","1,037",
"109/11/09","1,881,082","79,443,901","42.15","42.40","42.00","42.35","+0.45","1,080",
"109/11/10","3,046,344","130,329,252","42.65","43.30","42.30","42.50","+0.15","1,831",
"109/11/11","1,490,147","63,561,686","42.20","42.90","42.15","42.80","+0.30","970",
"109/11/12","1,531,390","65,574,655","42.90","43.10","42.50","42.55","-0.25","885",
"109/11/13","2,804,326","117,027,716","42.05","42.35","41.25","41.90","-0.65","1,808",
"109/11/16","2,160,268","90,653,709","41.85","42.20","41.80","42.05","+0.15","1,229",
"109/11/17","1,872,589","79,431,417","42.05","42.75","41.90","42.35","+0.30","1,153",
"109/11/18","1,763,787","75,053,564","42.30","42.75","42.15","42.65","+0.30","963",
"109/11/19","1,460,113","62,201,339","42.65","42.90","42.35","42.50","-0.15","863",
"109/11/20","4,428,453","191,685,189","42.60","43.70","42.50","43.70","+1.20","2,563",
"109/11/23","10,048,675","449,134,375","44.25","45.40","43.70","44.80","+1.10","5,864",
"109/11/24","4,504,726","199,482,528","44.70","44.95","43.85","43.90","-0.90","2,632",
"109/11/25","2,880,339","126,258,978","44.45","44.55","43.35","43.75","-0.15","1,677",
"109/11/26","2,425,167","107,105,941","43.85","44.45","43.80","44.35","+0.60","1,333",
"109/11/27","20,372,298","943,122,438","45.30","47.40","45.30","45.75","+1.40","11,754",
"109/11/30","4,495,973","204,095,396","45.75","46.00","45.10","45.20","-0.55","2,819",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

