"110年09月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","90,264,553","14,765,570,746","155.50","170.00","155.00","167.00","+12.00","59,313",
"110/09/02","113,913,254","19,059,786,214","168.00","175.00","159.00","159.00","-8.00","70,196",
"110/09/03","71,130,776","11,702,414,063","164.00","169.50","160.50","165.50","+6.50","42,605",
"110/09/06","50,761,046","7,960,873,256","163.00","163.50","150.00","153.50","-12.00","33,670",
"110/09/07","36,107,650","5,128,923,911","148.50","149.00","138.50","138.50","-15.00","23,546",
"110/09/08","76,928,349","10,139,360,658","132.50","136.50","128.00","130.50","-8.00","44,582",
"110/09/09","45,007,344","6,022,878,180","129.50","136.50","128.50","133.00","+2.50","27,941",
"110/09/10","39,504,827","5,162,515,787","133.00","135.00","128.00","133.00"," 0.00","23,788",
"110/09/13","34,736,811","4,599,541,591","133.00","137.00","128.50","129.00","-4.00","20,954",
"110/09/14","62,472,665","7,731,288,217","129.50","131.00","121.00","121.50","-7.50","35,662",
"110/09/15","41,705,583","5,062,410,847","122.00","125.50","119.00","120.00","-1.50","24,354",
"110/09/16","21,440,160","2,591,544,810","121.00","123.00","119.00","121.50","+1.50","12,832",
"110/09/17","26,863,957","3,344,349,549","122.50","126.50","121.50","126.50","+5.00","17,305",
"110/09/22","14,147,304","1,743,603,334","121.50","125.00","121.00","125.00","-1.50","8,462",
"110/09/23","13,490,058","1,703,495,899","127.50","128.50","124.00","124.50","-0.50","9,049",
"110/09/24","42,825,523","5,687,561,350","126.50","136.50","126.50","135.00","+10.50","26,487",
"110/09/27","49,718,655","6,785,026,008","136.50","138.50","134.00","138.00","+3.00","29,365",
"110/09/28","19,582,532","2,648,679,917","135.00","139.00","132.00","139.00","+1.00","12,861",
"110/09/29","22,428,861","3,038,415,522","135.00","137.50","134.00","134.00","-5.00","13,642",
"110/09/30","14,359,409","1,935,926,730","135.00","136.50","133.50","134.00"," 0.00","8,977",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

