"107年03月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","3,261,428","239,285,157","72.50","74.30","72.50","73.50","+0.50","2,136",
"107/03/02","2,206,800","160,332,040","72.80","73.70","72.00","72.60","-0.90","1,446",
"107/03/05","2,416,225","175,121,276","73.10","73.50","71.80","71.80","-0.80","1,679",
"107/03/06","1,658,800","119,856,620","73.00","73.30","71.60","72.00","+0.20","1,263",
"107/03/07","2,881,500","203,624,000","71.60","72.00","69.80","69.80","-2.20","1,975",
"107/03/08","2,110,827","147,598,003","69.80","70.40","69.30","70.10","+0.30","1,547",
"107/03/09","2,206,500","155,173,450","70.50","71.40","69.50","71.00","+0.90","1,520",
"107/03/12","5,954,064","436,129,537","72.00","74.00","71.60","72.90","+1.90","3,892",
"107/03/13","3,744,366","275,854,436","73.20","74.30","72.30","74.00","+1.10","2,459",
"107/03/14","4,152,492","307,267,065","75.00","75.20","72.90","72.90","-1.10","2,742",
"107/03/15","12,204,927","924,964,491","73.40","76.90","72.80","76.70","+3.80","7,439",
"107/03/16","7,539,423","575,205,259","76.90","78.00","75.00","75.10","-1.60","4,992",
"107/03/19","2,567,476","192,294,488","74.50","75.70","74.20","75.40","+0.30","1,640",
"107/03/20","1,457,180","108,190,600","74.80","74.80","73.90","74.10","-1.30","1,120",
"107/03/21","2,226,201","166,951,794","74.40","75.60","74.40","74.50","+0.40","1,467",
"107/03/22","3,012,464","226,655,259","75.80","76.50","74.00","74.00","-0.50","2,133",
"107/03/23","2,805,010","202,234,224","71.70","73.20","71.50","72.00","-2.00","1,839",
"107/03/26","1,977,517","141,540,267","71.60","72.70","71.00","71.30","-0.70","1,391",
"107/03/27","1,705,767","122,900,347","72.50","72.70","71.70","71.90","+0.60","1,067",
"107/03/28","1,146,100","82,175,080","71.50","72.40","71.30","71.30","-0.60","784",
"107/03/29","1,933,550","137,341,700","72.30","72.70","70.10","70.70","-0.60","1,272",
"107/03/30","2,268,200","162,892,360","71.00","72.40","71.00","71.20","+0.50","1,204",
"107/03/31","997,185","71,587,920","71.50","72.40","71.20","71.40","+0.20","677",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

