"111年07月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","28,874,114","3,641,509,478","132.00","132.00","122.50","122.50","-13.50","17,554",
"111/07/04","32,797,994","3,918,895,032","119.00","123.00","116.00","122.00","-0.50","17,290",
"111/07/05","34,341,258","4,028,892,211","124.00","124.50","113.00","118.00","-4.00","21,555",
"111/07/06","20,094,783","2,326,371,557","116.00","120.50","112.00","112.50","-5.50","11,546",
"111/07/07","17,915,470","2,057,929,887","114.00","118.50","110.50","117.00","+4.50","11,203",
"111/07/08","20,351,322","2,402,147,763","119.50","121.50","114.50","117.00"," 0.00","13,828",
"111/07/11","12,511,960","1,476,915,106","118.50","120.50","116.50","117.50","+0.50","7,173",
"111/07/12","18,839,094","2,112,799,696","115.00","115.00","109.50","112.50","-5.00","10,810",
"111/07/13","20,935,104","2,370,547,229","117.00","118.50","110.00","110.00","-2.50","13,094",
"111/07/14","28,499,860","3,198,874,776","107.50","116.00","106.00","114.50","+4.50","16,218",
"111/07/15","18,749,746","2,156,290,722","114.00","117.00","112.50","116.00","+1.50","10,588",
"111/07/18","15,479,277","1,818,447,237","117.00","120.00","115.50","117.00","+1.00","9,367",
"111/07/19","10,484,816","1,205,395,406","115.00","117.00","113.50","114.00","-3.00","6,475",
"111/07/20","13,550,052","1,598,951,088","117.00","119.00","116.50","118.00","+4.00","8,566",
"111/07/21","40,502,814","5,104,204,217","120.50","129.50","120.50","129.50","+11.50","24,045",
"111/07/22","68,280,091","9,058,099,921","131.00","138.00","128.00","130.00","+0.50","44,433",
"111/07/25","14,513,598","1,843,688,215","126.50","129.50","125.50","127.50","-2.50","9,686",
"111/07/26","21,462,266","2,601,321,154","125.00","125.50","119.00","119.50","-8.00","14,332",
"111/07/27","7,459,660","894,880,820","118.50","121.50","118.00","120.00","+0.50","5,267",
"111/07/28","8,568,699","1,034,539,705","123.50","124.50","118.00","118.00","-2.00","6,178",
"111/07/29","7,305,340","870,019,359","120.00","120.50","117.50","119.50","+1.50","4,843",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

