"110年05月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","13,259,827","894,672,172","69.20","69.40","66.00","67.00","-2.00","6,752",
"110/05/04","21,469,251","1,365,247,178","68.00","68.50","60.30","64.40","-2.60","10,686",
"110/05/05","13,563,895","886,350,529","65.10","67.70","62.80","62.80","-1.60","7,275",
"110/05/06","10,918,244","683,464,970","62.10","64.80","60.50","61.20","-1.60","5,870",
"110/05/07","4,999,723","335,239,726","66.30","67.30","66.20","67.30","+6.10","2,141",
"110/05/10","38,355,876","2,783,789,444","72.50","74.00","70.60","74.00","+6.70","17,789",
"110/05/11","33,372,017","2,295,028,757","72.00","72.00","66.60","67.00","-7.00","17,075",
"110/05/12","46,014,543","3,031,087,894","67.20","72.00","60.30","63.50","-3.50","23,349",
"110/05/13","24,474,619","1,555,077,875","62.00","65.90","59.90","62.90","-0.60","13,574",
"110/05/14","21,629,236","1,408,210,807","65.00","67.70","62.00","63.50","+0.60","11,952",
"110/05/17","21,305,571","1,268,626,562","58.60","63.00","57.20","57.20","-6.30","10,168",
"110/05/18","21,178,341","1,295,226,075","59.00","62.90","58.20","62.90","+5.70","9,932",
"110/05/19","25,574,853","1,658,859,191","63.30","67.50","62.30","66.00","+3.10","13,901",
"110/05/20","16,025,553","1,032,130,983","65.00","66.60","62.70","62.90","-3.10","9,017",
"110/05/21","10,208,720","657,050,556","64.80","65.60","63.50","64.00","+1.10","5,743",
"110/05/24","18,573,070","1,226,392,453","63.20","68.20","63.10","66.80","+2.80","10,459",
"110/05/25","35,462,566","2,468,050,348","68.00","71.30","67.50","68.20","+1.40","20,834",
"110/05/26","13,425,599","923,646,108","69.10","70.40","67.80","68.50","+0.30","7,376",
"110/05/27","26,563,071","1,873,033,682","68.20","72.00","67.90","72.00","+3.50","14,963",
"110/05/28","82,554,851","6,449,260,029","74.10","79.20","73.60","79.20","+7.20","36,615",
"110/05/31","77,444,245","6,487,751,388","82.30","86.60","80.20","81.90","+2.70","44,097",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

