"111年05月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","13,389,325","1,998,175,129","145.50","151.50","145.00","151.50","+5.50","8,691",
"111/05/04","38,423,431","6,112,749,735","156.00","163.00","154.00","162.50","+11.00","24,903",
"111/05/05","44,421,700","7,464,943,679","168.50","171.00","166.00","168.00","+5.50","31,294",
"111/05/06","44,174,409","7,438,045,264","161.50","172.00","161.50","171.50","+3.50","27,852",
"111/05/09","25,656,786","4,252,669,931","170.00","170.00","162.00","163.00","-8.50","17,672",
"111/05/10","35,462,927","5,891,144,109","159.00","170.00","159.00","168.00","+5.00","21,855",
"111/05/11","21,024,117","3,462,845,595","167.00","167.50","162.50","163.50","-4.50","17,402",
"111/05/12","28,074,306","4,653,514,493","164.00","169.00","163.00","163.00","-0.50","18,580",
"111/05/13","32,369,790","5,435,097,869","167.00","170.50","165.50","166.50","+3.50","20,720",
"111/05/16","38,864,720","6,640,909,232","170.00","175.50","167.00","167.50","+1.00","26,967",
"111/05/17","20,755,722","3,520,370,651","169.00","171.50","167.00","171.50","+4.00","14,750",
"111/05/18","25,336,355","4,383,642,032","174.50","175.00","171.00","171.50"," 0.00","16,476",
"111/05/19","19,964,360","3,409,764,301","167.00","174.00","166.00","173.50","+2.00","12,885",
"111/05/20","30,711,806","5,384,279,512","175.00","179.00","171.00","175.00","+1.50","22,067",
"111/05/23","22,763,826","3,972,768,376","176.50","178.50","171.50","172.00","-3.00","17,255",
"111/05/24","25,984,342","4,300,846,019","172.00","172.50","160.50","160.50","-11.50","25,506",
"111/05/25","19,964,210","3,236,616,923","162.00","164.50","158.00","164.00","+3.50","13,843",
"111/05/26","11,735,453","1,903,405,224","164.00","164.50","160.00","160.50","-3.50","8,332",
"111/05/27","13,034,663","2,139,881,228","164.50","167.00","161.50","162.50","+2.00","8,772",
"111/05/30","16,370,201","2,761,760,696","166.50","171.00","165.50","169.00","+6.50","11,441",
"111/05/31","28,634,836","4,955,248,294","170.50","175.00","170.50","173.50","+4.50","18,651",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

