"106年10月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","3,149,642","193,600,862","62.00","62.50","60.60","60.80","-0.70","2,142",
"106/10/03","3,110,100","186,314,890","61.30","61.50","58.80","59.00","-1.80","1,878",
"106/10/05","4,145,564","251,354,857","59.50","61.70","59.00","61.30","+2.30","2,668",
"106/10/06","3,070,600","182,796,239","60.00","60.90","59.00","59.20","-2.10","2,032",
"106/10/11","1,699,758","99,677,822","59.20","59.60","58.20","58.40","-0.80","1,193",
"106/10/12","5,342,482","325,838,084","58.80","62.50","58.70","61.80","+3.40","3,336",
"106/10/13","15,108,309","993,910,803","63.00","67.90","62.70","66.60","+4.80","9,049",
"106/10/16","12,074,898","832,063,660","67.10","72.20","65.10","70.10","+3.50","8,134",
"106/10/17","9,907,191","700,921,891","70.50","73.90","67.50","67.50","-2.60","6,736",
"106/10/18","11,420,278","809,564,315","67.70","74.20","67.10","74.20","+6.70","7,695",
"106/10/19","16,909,383","1,305,450,552","74.90","79.70","73.30","77.50","+3.30","11,450",
"106/10/20","9,367,920","730,321,968","78.00","79.70","76.50","76.60","-0.90","5,977",
"106/10/23","5,291,886","405,216,022","76.70","78.30","74.70","76.00","-0.60","3,242",
"106/10/24","7,272,006","566,569,870","76.70","79.00","76.40","78.50","+2.50","4,542",
"106/10/25","8,776,215","694,712,844","80.50","82.10","76.30","76.30","-2.20","5,749",
"106/10/26","3,564,028","274,056,156","75.70","78.00","75.50","76.60","+0.30","2,398",
"106/10/27","5,275,115","394,049,361","76.20","77.60","72.10","72.30","-4.30","3,362",
"106/10/30","7,323,849","551,337,913","74.50","77.50","71.50","76.70","+4.40","4,896",
"106/10/31","4,343,446","331,085,826","76.30","77.90","75.00","76.00","-0.70","2,903",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

