"112年04月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","2,733,094","401,365,896","148.50","148.50","145.50","148.00","-1.50","2,384",
"112/04/07","2,483,822","367,971,317","149.00","149.50","147.00","147.50","-0.50","1,988",
"112/04/10","4,482,519","669,266,423","149.00","150.50","148.00","149.00","+1.50","2,939",
"112/04/11","3,742,814","562,141,813","150.00","151.50","148.50","150.00","+1.00","2,786",
"112/04/12","2,780,374","418,602,755","151.00","152.00","149.50","150.00"," 0.00","2,230",
"112/04/13","3,816,200","563,902,739","150.00","150.50","146.00","147.00","-3.00","3,203",
"112/04/14","2,013,573","298,895,827","147.50","149.50","147.50","148.50","+1.50","1,625",
"112/04/17","2,574,988","385,039,672","149.00","151.00","148.00","149.00","+0.50","1,985",
"112/04/18","4,302,919","643,038,132","150.50","151.50","147.00","147.00","-2.00","3,388",
"112/04/19","5,387,284","780,431,823","148.50","149.00","143.00","143.50","-3.50","4,817",
"112/04/20","2,830,907","403,044,148","143.00","144.00","140.50","142.50","-1.00","2,575",
"112/04/21","5,006,131","700,009,975","142.00","143.00","138.00","139.00","-3.50","4,405",
"112/04/24","2,704,607","374,025,534","138.00","140.00","137.00","139.00"," 0.00","2,488",
"112/04/25","11,328,973","1,491,350,865","137.50","137.50","128.00","130.00","-9.00","9,307",
"112/04/26","9,795,445","1,251,295,152","128.00","130.50","125.00","130.50","+0.50","6,652",
"112/04/27","3,166,719","409,375,636","128.00","131.50","126.50","129.50","-1.00","2,678",
"112/04/28","4,476,106","588,487,929","131.50","133.00","130.00","133.00","+3.50","3,684",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

