"109年08月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","4,158,996","192,284,261","46.30","46.85","45.70","46.40","+0.10","2,367",
"109/08/04","8,736,768","417,616,434","48.50","48.70","46.70","47.00","+0.60","5,274",
"109/08/05","2,875,915","135,419,905","47.50","47.65","46.70","47.00"," 0.00","1,771",
"109/08/06","3,434,221","159,804,716","47.50","47.60","46.00","46.00","-1.00","2,137",
"109/08/07","3,323,616","154,982,832","46.35","47.30","45.70","47.10","+1.10","2,009",
"109/08/10","7,736,378","367,105,516","47.50","47.95","47.00","47.30","+0.20","4,428",
"109/08/11","5,083,152","231,284,440","45.85","46.00","44.80","44.95","X0.00","2,751",
"109/08/12","3,382,993","153,233,378","45.00","45.80","45.00","45.15","+0.20","1,782",
"109/08/13","5,619,414","259,539,314","45.90","46.80","45.50","45.95","+0.80","3,241",
"109/08/14","2,535,498","115,077,951","45.60","45.85","45.00","45.60","-0.35","1,555",
"109/08/17","5,180,524","238,893,034","45.65","46.80","44.85","46.65","+1.05","2,991",
"109/08/18","4,681,849","215,491,939","46.95","47.20","45.30","45.65","-1.00","2,796",
"109/08/19","4,942,964","220,052,958","45.45","45.60","43.90","44.00","-1.65","2,967",
"109/08/20","4,634,287","196,426,885","43.95","43.95","41.30","42.55","-1.45","2,581",
"109/08/21","1,527,865","65,533,466","42.70","43.30","42.35","43.05","+0.50","1,016",
"109/08/24","1,283,781","55,144,239","43.35","43.50","42.60","42.85","-0.20","762",
"109/08/25","1,354,042","59,002,392","43.10","43.95","43.00","43.80","+0.95","790",
"109/08/26","951,016","41,544,000","44.00","44.00","43.50","43.60","-0.20","620",
"109/08/27","1,194,731","52,070,126","43.90","44.20","43.15","43.15","-0.45","678",
"109/08/28","916,066","39,431,799","43.40","43.45","42.60","43.10","-0.05","549",
"109/08/31","837,732","36,007,426","43.25","43.40","42.75","42.80","-0.30","518",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

