"112年08月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","14,177,929","1,945,796,880","140.50","142.00","132.50","133.00","-7.00","11,758",
"112/08/02","9,994,246","1,284,329,077","133.00","133.00","125.50","126.50","-6.50","8,854",
"112/08/04","4,605,412","578,536,262","125.00","127.00","124.00","126.50"," 0.00","3,493",
"112/08/07","3,252,347","416,142,180","127.50","130.00","125.50","129.00","+2.50","2,617",
"112/08/08","4,049,679","524,802,767","129.50","131.50","128.00","130.00","+1.00","3,262",
"112/08/09","2,915,709","372,713,303","129.00","129.50","127.00","127.50","-2.50","2,467",
"112/08/10","4,241,069","528,266,116","126.50","126.50","123.00","124.50","-3.00","3,233",
"112/08/11","1,726,704","215,286,990","125.50","126.00","124.00","124.00","-0.50","1,436",
"112/08/14","3,150,619","386,110,878","123.00","125.50","120.50","125.50","+1.50","2,545",
"112/08/15","2,506,163","314,387,822","126.50","127.00","124.50","125.00","-0.50","1,922",
"112/08/16","1,780,221","222,285,648","123.00","126.00","123.00","125.50","+0.50","1,441",
"112/08/17","2,915,102","367,565,464","123.00","128.50","123.00","127.00","+1.50","2,125",
"112/08/18","1,928,565","242,262,412","126.50","127.50","124.50","125.00","-2.00","1,632",
"112/08/21","3,345,245","411,456,300","125.50","126.50","121.50","121.50","-3.50","2,773",
"112/08/22","3,221,373","388,735,340","123.00","123.00","120.00","120.00","-1.50","2,898",
"112/08/23","4,048,699","482,262,497","120.00","122.00","117.00","121.50","+1.50","3,564",
"112/08/24","2,981,021","360,024,683","122.50","122.50","119.00","120.50","-1.00","2,454",
"112/08/25","2,218,734","265,787,231","118.50","121.00","118.50","120.50"," 0.00","1,715",
"112/08/28","1,817,368","218,292,260","120.00","121.00","119.00","120.00","-0.50","1,337",
"112/08/29","3,263,843","388,103,705","121.00","121.00","117.50","120.00"," 0.00","2,869",
"112/08/30","2,418,548","296,053,507","121.00","123.50","121.00","123.00","+3.00","2,035",
"112/08/31","1,900,472","234,160,782","123.50","124.50","122.00","123.50","+0.50","1,468",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

