"106年11月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","6,880,360","535,508,063","76.60","79.20","76.30","76.60","+0.60","4,466",
"106/11/02","6,351,650","493,943,690","77.70","79.50","76.30","76.40","-0.20","4,287",
"106/11/03","3,595,521","270,868,626","77.00","77.70","74.50","75.00","-1.40","2,419",
"106/11/06","7,148,920","553,881,689","76.00","79.20","74.30","77.60","+2.60","4,641",
"106/11/07","18,374,292","1,508,959,328","80.00","84.70","79.70","80.60","+3.00","11,905",
"106/11/08","5,379,548","428,959,526","79.80","81.50","78.50","79.50","-1.10","3,747",
"106/11/09","5,329,647","412,455,649","80.00","80.10","75.40","76.50","-3.00","3,478",
"106/11/10","3,013,439","228,807,658","75.50","77.40","74.50","76.10","-0.40","1,933",
"106/11/13","4,042,323","296,214,647","76.10","76.50","71.60","72.10","-4.00","2,824",
"106/11/14","2,660,634","195,164,457","73.80","74.80","72.10","72.70","+0.60","2,063",
"106/11/15","2,491,600","181,701,299","72.00","74.40","71.40","73.30","+0.60","1,815",
"106/11/16","1,360,749","99,011,823","73.20","73.60","72.00","72.40","-0.90","996",
"106/11/17","1,980,126","146,897,236","73.50","75.20","73.50","73.70","+1.30","1,337",
"106/11/20","1,824,708","132,109,715","73.80","73.90","72.00","72.10","-1.60","1,320",
"106/11/21","5,375,920","399,520,531","72.30","75.20","72.00","74.40","+2.30","3,088",
"106/11/22","3,693,059","272,390,536","75.50","75.60","72.10","72.70","-1.70","2,456",
"106/11/23","3,176,707","228,204,104","73.00","73.60","71.20","71.60","-1.10","2,223",
"106/11/24","6,350,905","470,683,064","72.20","74.90","71.70","74.90","+3.30","3,591",
"106/11/27","3,661,670","271,376,345","75.20","75.30","73.20","73.40","-1.50","2,233",
"106/11/28","2,197,100","160,514,250","73.40","74.70","72.10","73.10","-0.30","1,386",
"106/11/29","3,149,162","232,962,206","73.70","75.00","73.00","73.00","-0.10","2,029",
"106/11/30","2,085,201","150,538,971","72.70","73.10","71.70","72.10","-0.90","1,209",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

