"109年07月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","1,755,701","69,374,781","38.90","39.90","38.90","39.30","+0.60","1,111",
"109/07/02","2,874,958","115,203,056","39.55","40.45","39.50","40.40","+1.10","1,752",
"109/07/03","6,066,467","247,922,016","40.90","41.25","40.10","40.85","+0.45","3,677",
"109/07/06","3,655,115","149,287,970","41.00","41.30","40.20","41.25","+0.40","2,056",
"109/07/07","14,737,115","656,569,493","42.80","45.35","42.80","45.35","+4.10","6,124",
"109/07/08","25,850,790","1,244,158,629","48.00","49.35","46.80","47.45","+2.10","14,476",
"109/07/09","11,195,031","521,424,451","48.60","48.60","45.45","45.55","-1.90","6,884",
"109/07/10","6,205,508","274,059,441","45.55","46.20","43.10","43.70","-1.85","3,872",
"109/07/13","3,090,997","135,211,706","44.10","44.50","43.20","43.80","+0.10","1,910",
"109/07/14","2,221,997","96,884,066","43.80","44.35","43.05","43.30","-0.50","1,377",
"109/07/15","3,400,684","144,466,387","43.55","43.80","41.60","41.70","-1.60","2,228",
"109/07/16","1,533,193","64,597,111","42.10","42.60","41.85","42.30","+0.60","954",
"109/07/17","2,813,434","120,994,912","42.55","43.35","42.50","43.00","+0.70","1,642",
"109/07/20","3,526,833","152,151,366","43.15","43.45","42.75","43.25","+0.25","1,950",
"109/07/21","1,529,043","66,204,454","43.30","43.70","43.00","43.20","-0.05","1,008",
"109/07/22","2,791,937","123,085,136","43.50","44.85","43.20","44.60","+1.40","1,853",
"109/07/23","2,528,302","112,207,078","45.00","45.15","43.80","44.20","-0.40","1,552",
"109/07/24","1,931,240","83,590,269","44.00","44.00","42.60","42.70","-1.50","1,271",
"109/07/27","3,296,330","143,761,950","42.70","44.30","42.70","44.00","+1.30","1,914",
"109/07/28","4,923,923","216,795,573","45.10","45.45","42.35","42.70","-1.30","2,916",
"109/07/29","3,576,079","158,393,944","42.80","44.95","42.80","44.95","+2.25","2,291",
"109/07/30","5,577,171","253,068,116","45.20","46.00","44.65","46.00","+1.05","3,413",
"109/07/31","5,359,180","246,530,171","46.30","46.70","45.35","46.30","+0.30","3,309",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

