"106年06月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,267,100","55,970,050","44.60","44.60","43.75","44.05","+0.05","960",
"106/06/02","3,110,643","140,193,716","44.05","45.70","43.80","45.60","+1.55","1,911",
"106/06/03","3,892,063","181,727,275","45.70","47.40","45.70","45.85","+0.25","2,292",
"106/06/05","2,313,260","106,614,442","46.10","46.85","45.40","45.50","-0.35","1,452",
"106/06/06","1,548,000","70,200,050","45.55","45.65","45.05","45.50"," 0.00","917",
"106/06/07","3,545,713","164,824,711","45.55","47.40","44.50","46.85","+1.35","2,086",
"106/06/08","3,161,833","146,928,265","46.90","47.10","45.80","46.30","-0.55","2,074",
"106/06/09","2,181,567","102,431,293","47.00","47.75","46.20","46.20","-0.10","1,335",
"106/06/12","831,208","38,057,068","45.50","46.20","45.50","45.60","-0.60","550",
"106/06/13","1,220,170","55,035,201","45.75","45.80","44.80","44.85","-0.75","834",
"106/06/14","1,546,200","67,713,150","45.25","45.25","42.85","43.50","-1.35","1,033",
"106/06/15","978,170","43,289,868","43.75","44.75","43.40","44.50","+1.00","708",
"106/06/16","514,120","23,040,034","44.55","45.15","44.50","44.70","+0.20","323",
"106/06/19","895,010","40,037,705","44.95","45.10","44.05","45.00","+0.30","593",
"106/06/20","1,446,250","65,884,850","45.85","46.15","44.70","44.80","-0.20","874",
"106/06/21","947,030","42,505,715","44.80","45.40","44.20","45.05","+0.25","610",
"106/06/22","1,166,520","52,707,538","45.60","45.70","44.85","44.85","-0.20","734",
"106/06/23","1,057,100","46,788,450","44.85","44.85","44.00","44.15","-0.70","682",
"106/06/26","716,000","31,628,600","44.20","44.80","43.55","44.60","+0.45","472",
"106/06/27","682,000","30,181,750","44.60","44.75","44.10","44.20","-0.40","479",
"106/06/28","748,000","32,832,300","44.15","44.40","43.60","43.70","-0.50","524",
"106/06/29","644,038","28,259,427","44.10","44.20","43.60","43.65","-0.05","354",
"106/06/30","620,760","27,092,890","43.60","44.20","43.30","44.10","+0.45","359",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

