"107年05月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","2,704,913","147,589,115","55.20","55.80","54.00","54.10","-1.10","2,100",
"107/05/03","3,233,520","180,178,826","54.10","56.70","54.10","56.10","+2.00","2,275",
"107/05/04","2,623,000","144,939,000","55.70","56.10","54.40","55.30","-0.80","1,732",
"107/05/07","1,603,460","91,052,110","56.00","57.60","55.60","57.30","+2.00","1,152",
"107/05/08","2,507,300","145,407,320","57.50","58.80","56.60","58.10","+0.80","1,683",
"107/05/09","2,949,800","170,347,719","58.60","59.00","56.70","56.90","-1.20","2,114",
"107/05/10","2,067,661","120,267,328","57.30","58.80","57.30","58.80","+1.90","1,455",
"107/05/11","3,129,130","184,931,909","59.40","59.60","58.30","59.30","+0.50","1,790",
"107/05/14","3,414,521","205,660,960","59.70","61.30","59.00","60.20","+0.90","2,139",
"107/05/15","2,652,300","157,145,130","60.00","60.30","58.50","58.90","-1.30","1,758",
"107/05/16","3,776,063","229,809,806","59.00","62.00","58.60","61.90","+3.00","2,524",
"107/05/17","3,187,760","193,296,150","61.80","61.80","60.00","60.00","-1.90","2,163",
"107/05/18","1,287,750","76,816,000","60.50","60.50","59.10","59.50","-0.50","975",
"107/05/21","1,962,650","119,214,000","59.60","61.70","59.60","61.20","+1.70","1,187",
"107/05/22","2,360,100","143,869,740","61.50","61.80","60.00","60.20","-1.00","1,549",
"107/05/23","1,059,050","63,387,900","60.30","60.70","59.50","59.50","-0.70","780",
"107/05/24","1,704,370","103,931,855","60.50","61.80","60.30","60.30","+0.80","1,238",
"107/05/25","1,498,270","91,509,550","60.20","61.80","60.10","61.20","+0.90","1,143",
"107/05/28","4,247,206","269,061,684","61.50","64.70","61.50","64.00","+2.80","2,874",
"107/05/29","5,404,929","353,566,169","64.50","66.90","63.30","65.20","+1.20","3,650",
"107/05/30","3,115,029","200,690,301","64.00","65.90","62.50","65.20"," 0.00","1,972",
"107/05/31","6,020,850","405,933,280","66.20","69.70","65.20","66.60","+1.40","3,807",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

