"108年08月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","1,517,113","74,598,700","49.10","49.45","48.70","49.45","-0.25","1,142",
"108/08/02","2,858,600","137,123,758","49.10","49.20","47.30","47.30","-2.15","2,124",
"108/08/05","945,182","44,998,577","47.40","48.10","47.30","47.30"," 0.00","740",
"108/08/06","1,076,000","50,110,000","45.80","47.80","45.50","47.80","+0.50","771",
"108/08/07","1,024,286","48,813,721","48.00","48.40","47.00","47.00","-0.80","766",
"108/08/08","1,375,127","65,902,297","47.50","48.30","47.50","48.30","+1.30","862",
"108/08/12","1,664,610","77,531,070","46.55","46.85","46.30","46.30","X0.00","1,089",
"108/08/13","846,865","38,936,217","46.05","46.60","45.75","45.80","-0.50","622",
"108/08/14","1,411,350","66,053,950","46.60","47.15","46.45","46.95","+1.15","1,025",
"108/08/15","1,093,744","50,822,506","46.00","46.85","46.00","46.20","-0.75","716",
"108/08/16","1,614,700","76,413,350","46.70","47.65","46.45","47.50","+1.30","1,175",
"108/08/19","1,285,204","61,585,712","48.00","48.25","47.65","47.90","+0.40","896",
"108/08/20","4,412,482","217,995,352","49.10","49.80","49.05","49.50","+1.60","2,899",
"108/08/21","1,469,350","72,618,004","49.35","49.85","49.15","49.30","-0.20","1,085",
"108/08/22","1,556,586","76,850,729","49.80","49.90","48.80","49.30"," 0.00","1,114",
"108/08/23","6,773,648","342,951,961","49.35","51.40","49.35","50.80","+1.50","4,170",
"108/08/26","4,196,660","210,205,848","50.20","50.70","49.70","49.90","-0.90","2,509",
"108/08/27","2,534,130","128,169,938","50.90","51.30","49.85","49.95","+0.05","1,726",
"108/08/28","1,222,221","60,779,310","50.10","50.40","49.50","49.60","-0.35","845",
"108/08/29","3,570,537","181,607,602","50.10","51.50","49.75","51.30","+1.70","2,255",
"108/08/30","5,578,782","288,066,700","51.80","52.80","50.70","50.90","-0.40","3,635",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

