"108年02月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","2,240,080","103,412,700","46.50","46.75","45.55","45.60","-0.50","1,293",
"108/02/12","3,743,001","174,105,250","45.10","47.45","44.50","47.45","+1.85","2,619",
"108/02/13","5,068,921","244,510,229","47.65","49.20","47.20","48.60","+1.15","3,230",
"108/02/14","3,839,250","185,588,937","48.15","49.35","47.40","48.35","-0.25","2,691",
"108/02/15","4,221,407","204,613,446","48.75","49.65","47.35","47.35","-1.00","2,829",
"108/02/18","1,883,200","88,539,169","47.80","48.00","46.50","46.60","-0.75","1,251",
"108/02/19","1,375,000","64,623,150","46.60","47.55","46.45","46.80","+0.20","962",
"108/02/20","1,459,640","69,204,442","47.00","47.75","47.00","47.60","+0.80","1,012",
"108/02/21","6,992,642","341,485,688","47.85","49.80","46.85","49.80","+2.20","4,407",
"108/02/22","5,217,850","255,836,565","50.10","50.10","48.35","48.45","-1.35","3,455",
"108/02/25","1,858,065","89,643,358","48.75","48.95","47.85","48.15","-0.30","1,233",
"108/02/26","3,699,205","180,127,333","48.80","49.70","48.05","48.10","-0.05","2,469",
"108/02/27","1,603,150","76,090,272","48.00","48.45","47.25","47.35","-0.75","1,106",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

