"110年10月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","25,395,668","3,185,962,495","132.00","132.50","121.50","124.00","-10.00","15,271",
"110/10/04","26,296,792","3,277,689,502","127.00","129.00","120.50","121.50","-2.50","15,786",
"110/10/05","32,411,912","3,989,736,893","120.00","128.50","115.00","126.50","+5.00","18,860",
"110/10/06","31,961,231","4,081,909,311","128.00","130.50","123.00","130.50","+4.00","19,074",
"110/10/07","31,495,027","4,157,794,279","129.50","134.50","129.00","133.50","+3.00","19,665",
"110/10/08","41,948,611","5,681,731,843","136.00","140.00","130.00","131.00","-2.50","27,580",
"110/10/12","14,500,706","1,891,936,306","131.00","132.50","128.00","128.50","-2.50","8,868",
"110/10/13","23,243,538","2,882,856,336","130.50","131.50","119.00","120.50","-8.00","14,084",
"110/10/14","22,043,550","2,632,785,727","123.50","124.50","116.00","118.00","-2.50","14,953",
"110/10/15","17,786,796","2,171,554,030","122.00","125.00","120.00","122.00","+4.00","10,757",
"110/10/18","12,464,171","1,531,662,597","123.00","125.00","121.00","123.00","+1.00","8,213",
"110/10/19","18,614,753","2,362,630,176","123.00","130.00","123.00","128.50","+5.50","12,114",
"110/10/20","27,445,118","3,658,460,508","129.50","136.00","128.50","135.00","+6.50","18,177",
"110/10/21","52,977,994","7,393,176,238","136.00","144.00","135.00","136.00","+1.00","36,449",
"110/10/22","50,815,862","7,178,439,585","138.00","144.00","137.50","144.00","+8.00","34,144",
"110/10/25","24,427,779","3,426,010,329","142.00","142.50","138.50","139.50","-4.50","16,865",
"110/10/26","43,131,593","5,626,408,190","135.00","135.00","126.50","127.00","-12.50","30,176",
"110/10/27","23,295,290","3,023,546,100","127.00","133.00","124.00","132.00","+5.00","15,829",
"110/10/28","11,724,082","1,533,317,901","131.00","133.00","129.00","129.00","-3.00","7,881",
"110/10/29","12,270,740","1,581,581,180","130.50","131.50","126.50","128.00","-1.00","8,850",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

