"111年09月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","7,306,712","895,075,012","123.50","124.50","121.00","121.00","-4.50","4,957",
"111/09/02","4,836,632","592,943,089","122.00","124.00","121.00","122.00","+1.00","3,527",
"111/09/05","7,097,015","858,305,286","123.50","124.50","118.00","118.50","-3.50","4,996",
"111/09/06","15,280,143","1,740,145,965","120.50","121.00","110.00","113.00","-5.50","10,398",
"111/09/07","8,294,700","943,136,378","111.50","116.00","110.00","115.00","+2.00","5,333",
"111/09/08","6,840,944","793,381,692","117.50","117.50","114.00","117.50","+2.50","4,709",
"111/09/12","4,978,870","593,704,714","119.50","121.00","118.00","118.50","+1.00","3,502",
"111/09/13","27,300,870","3,398,832,425","122.50","127.50","121.50","122.50","+4.00","16,426",
"111/09/14","9,225,247","1,114,579,464","118.00","124.00","117.00","123.50","+1.00","8,651",
"111/09/15","8,064,411","985,933,539","123.50","125.00","120.00","120.00","-3.50","5,292",
"111/09/16","6,719,929","808,482,180","120.00","122.00","119.00","120.00"," 0.00","4,793",
"111/09/19","4,735,002","571,634,034","120.50","122.50","119.00","120.50","+0.50","3,292",
"111/09/20","12,685,536","1,562,370,061","123.50","125.50","121.50","122.50","+2.00","8,495",
"111/09/21","7,963,883","984,166,709","122.00","125.00","121.50","124.00","+1.50","5,111",
"111/09/22","12,097,118","1,504,388,990","123.50","126.00","122.50","124.00"," 0.00","8,962",
"111/09/23","12,456,260","1,493,280,891","124.00","125.00","116.50","117.00","-7.00","9,139",
"111/09/26","11,393,580","1,275,316,282","115.00","116.50","108.00","108.50","-8.50","7,405",
"111/09/27","8,276,866","913,152,426","111.00","114.00","108.50","113.50","+5.00","5,189",
"111/09/28","9,246,667","997,443,664","112.00","113.00","105.00","105.00","-8.50","6,150",
"111/09/29","8,307,494","882,740,840","108.00","109.00","103.50","104.50","-0.50","5,532",
"111/09/30","10,730,727","1,121,320,799","102.00","109.00","101.00","108.00","+3.50","6,356",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

