"111年04月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","32,967,234","6,041,329,296","188.50","189.00","178.50","183.00","-8.00","20,635",
"111/04/06","24,404,139","4,407,022,592","182.00","184.50","176.50","180.00","-3.00","14,411",
"111/04/07","44,922,954","7,720,502,481","178.00","179.50","167.50","172.50","-7.50","26,439",
"111/04/08","35,181,833","6,059,389,226","176.00","176.00","168.50","173.00","+0.50","21,589",
"111/04/11","30,575,859","5,042,905,042","169.00","171.00","160.50","160.50","-12.50","19,456",
"111/04/12","30,826,199","4,940,841,267","160.50","163.50","157.50","159.00","-1.50","17,408",
"111/04/13","21,961,322","3,593,188,019","162.50","165.50","161.50","163.50","+4.50","14,013",
"111/04/14","21,032,568","3,501,838,786","165.00","168.50","164.00","167.00","+3.50","13,387",
"111/04/15","30,949,337","4,884,945,654","165.50","165.50","153.00","156.50","-10.50","20,526",
"111/04/18","20,053,793","3,103,342,445","151.00","157.50","150.50","156.00","-0.50","11,510",
"111/04/19","16,163,757","2,572,914,628","159.00","161.50","157.50","158.00","+2.00","10,965",
"111/04/20","13,841,657","2,204,395,047","161.00","161.50","157.00","159.50","+1.50","7,846",
"111/04/21","41,497,792","6,914,061,524","161.00","171.50","161.00","166.50","+7.00","25,274",
"111/04/22","20,192,670","3,244,482,625","162.00","163.50","158.00","159.50","-7.00","13,862",
"111/04/25","15,142,438","2,297,010,986","153.00","155.00","148.50","149.00","-10.50","11,184",
"111/04/26","16,339,497","2,409,635,981","151.00","153.00","143.50","143.50","-5.50","10,635",
"111/04/27","20,863,651","2,950,421,609","135.50","146.50","135.00","145.00","+1.50","12,422",
"111/04/28","21,207,970","3,057,548,119","145.00","149.00","139.00","143.50","-1.50","14,477",
"111/04/29","16,451,636","2,421,187,206","148.00","151.00","145.00","146.00","+2.50","10,597",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

