"108年04月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","1,871,300","96,951,739","52.10","52.50","51.30","51.90","+0.10","1,151",
"108/04/02","1,710,371","89,159,492","52.30","52.60","51.80","51.80","-0.10","1,037",
"108/04/03","1,846,100","96,963,130","52.00","53.00","51.80","52.70","+0.90","1,234",
"108/04/08","2,906,161","155,753,094","53.60","54.40","52.80","53.40","+0.70","1,928",
"108/04/09","1,649,402","88,401,514","53.60","54.00","53.00","53.90","+0.50","1,291",
"108/04/10","4,521,305","247,539,579","54.20","55.70","53.90","54.00","+0.10","2,914",
"108/04/11","2,313,598","121,954,396","53.90","53.90","51.90","52.30","-1.70","1,688",
"108/04/12","1,956,403","100,482,772","52.10","52.40","50.80","50.90","-1.40","1,437",
"108/04/15","966,254","49,524,008","51.20","51.70","51.00","51.00","+0.10","674",
"108/04/16","1,862,400","94,218,600","50.80","51.60","50.10","51.00"," 0.00","1,245",
"108/04/17","1,710,100","88,254,250","51.50","52.10","51.10","51.40","+0.40","1,320",
"108/04/18","1,570,255","80,007,805","52.00","52.00","50.00","50.40","-1.00","1,169",
"108/04/19","1,477,170","75,313,006","50.70","51.70","50.50","50.80","+0.40","1,114",
"108/04/22","2,043,369","106,512,246","51.20","52.70","51.00","52.70","+1.90","1,393",
"108/04/23","1,198,450","62,426,789","53.00","53.10","51.50","51.90","-0.80","859",
"108/04/24","843,000","43,533,200","52.20","52.40","51.20","51.20","-0.70","591",
"108/04/25","1,208,100","62,505,890","51.40","52.40","51.20","51.40","+0.20","914",
"108/04/26","818,225","41,592,542","51.40","51.50","50.70","50.80","-0.60","585",
"108/04/29","2,141,263","104,553,126","50.80","51.00","48.05","48.10","-2.70","1,450",
"108/04/30","853,000","41,480,500","48.50","49.20","48.15","49.00","+0.90","682",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

