"110年08月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","30,885,990","4,207,365,274","138.00","141.00","132.00","135.00"," 0.00","20,277",
"110/08/03","44,326,885","6,242,023,003","139.00","145.00","137.00","142.00","+7.00","29,029",
"110/08/04","84,436,064","12,745,955,959","149.00","155.00","147.00","149.50","+7.50","51,524",
"110/08/05","48,832,759","7,140,930,759","151.00","152.00","142.50","144.50","-5.00","32,725",
"110/08/06","37,373,007","5,521,170,376","146.00","151.00","143.50","150.00","+5.50","24,388",
"110/08/09","39,683,391","5,678,506,670","148.00","150.50","136.00","138.50","-11.50","26,249",
"110/08/10","37,123,579","4,970,467,605","138.50","138.50","129.00","135.00","-3.50","24,975",
"110/08/11","25,186,307","3,382,488,040","136.00","140.00","127.50","128.00","-7.00","17,845",
"110/08/12","22,717,673","3,068,622,076","130.50","139.00","130.00","136.50","+8.50","14,892",
"110/08/13","26,878,287","3,679,319,579","137.50","141.00","130.00","130.50","-6.00","18,691",
"110/08/16","32,394,852","4,392,391,003","132.00","139.00","131.50","135.50","X0.00","20,086",
"110/08/17","62,397,922","8,774,649,684","138.50","145.00","135.00","137.50","+2.00","39,086",
"110/08/18","85,732,609","11,983,492,156","134.50","151.00","130.00","150.00","+12.50","55,270",
"110/08/19","90,925,022","13,371,598,153","146.00","154.50","135.00","135.00","-15.00","59,531",
"110/08/20","86,741,845","12,388,073,033","139.00","148.00","138.00","144.00","+9.00","49,521",
"110/08/23","69,784,887","10,494,954,830","151.00","153.00","148.00","149.00","+5.00","39,619",
"110/08/24","102,165,986","16,213,815,576","153.00","163.50","153.00","163.50","+14.50","57,877",
"110/08/25","174,982,886","28,677,415,785","165.00","172.00","152.00","158.50","-5.00","102,407",
"110/08/26","86,573,207","13,842,105,548","161.00","164.50","155.50","158.00","-0.50","52,201",
"110/08/27","54,515,979","8,272,606,646","156.00","157.00","148.50","150.00","-8.00","34,375",
"110/08/30","24,907,681","3,773,526,014","152.00","154.50","149.00","150.00"," 0.00","15,958",
"110/08/31","33,991,000","5,217,065,758","152.00","155.00","150.00","155.00","+5.00","20,778",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

