"105年10月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","910,100","33,853,125","37.10","37.40","37.00","37.25","+0.50","585",
"105/10/04","436,000","16,297,750","37.50","37.50","37.25","37.40","+0.15","341",
"105/10/05","1,103,061","40,767,807","37.30","37.30","36.75","36.90","-0.50","678",
"105/10/06","630,000","23,285,750","37.10","37.10","36.85","36.90"," 0.00","442",
"105/10/07","728,050","26,894,150","37.00","37.15","36.80","36.85","-0.05","527",
"105/10/11","1,460,500","52,814,123","37.30","37.30","35.10","35.85","-1.00","967",
"105/10/12","797,340","28,951,274","35.90","36.50","35.90","36.35","+0.50","536",
"105/10/13","930,280","33,998,184","36.50","36.90","36.25","36.50","+0.15","656",
"105/10/14","776,000","28,068,900","36.50","36.85","35.80","36.00","-0.50","579",
"105/10/17","815,000","29,324,200","36.15","36.45","35.50","35.90","-0.10","480",
"105/10/18","854,000","31,028,800","35.70","36.55","35.70","36.55","+0.65","660",
"105/10/19","2,443,050","91,321,095","36.75","37.80","36.75","37.80","+1.25","1,358",
"105/10/20","2,855,521","109,705,398","38.75","38.75","38.00","38.10","+0.30","1,781",
"105/10/21","3,047,713","117,006,236","38.30","38.65","37.90","38.45","+0.35","1,556",
"105/10/24","1,789,100","68,132,800","38.45","38.50","37.65","37.65","-0.80","1,037",
"105/10/25","846,468","31,707,653","37.90","37.90","37.20","37.25","-0.40","534",
"105/10/26","443,250","16,546,487","37.25","37.55","37.20","37.20","-0.05","292",
"105/10/27","696,105","25,751,019","37.50","37.50","36.80","36.85","-0.35","421",
"105/10/28","603,020","22,386,989","36.85","37.40","36.80","36.90","+0.05","442",
"105/10/31","453,000","16,609,150","36.95","36.95","36.50","36.55","-0.35","311",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

