"106年07月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","413,100","18,203,920","44.10","44.25","43.90","43.95","-0.15","294",
"106/07/04","717,204","31,785,680","44.05","44.50","44.05","44.20","+0.25","507",
"106/07/05","1,071,600","48,080,928","44.45","45.40","44.15","45.05","+0.85","636",
"106/07/06","2,681,140","122,980,065","45.40","46.40","45.05","46.20","+1.15","1,808",
"106/07/07","1,221,071","56,261,358","46.20","46.35","45.50","46.35","+0.15","666",
"106/07/10","2,169,253","98,710,709","46.70","46.70","44.70","44.70","-1.65","1,349",
"106/07/11","867,731","38,744,681","45.20","45.20","44.20","44.30","-0.40","609",
"106/07/12","2,342,828","107,073,976","44.70","46.20","44.55","46.20","+1.90","1,356",
"106/07/13","2,787,943","128,962,524","46.50","46.50","45.80","46.20"," 0.00","1,419",
"106/07/14","4,001,687","188,110,132","46.50","47.50","46.30","46.95","+0.75","2,307",
"106/07/17","1,670,126","78,874,696","47.50","47.70","46.80","46.80","-0.15","1,024",
"106/07/18","1,518,326","71,818,697","47.00","47.65","46.85","47.50","+0.70","897",
"106/07/19","9,450,846","480,454,959","48.10","52.20","48.10","52.20","+4.70","4,097",
"106/07/20","21,390,159","1,170,281,312","54.90","56.10","52.90","54.10","+1.90","10,937",
"106/07/21","9,545,328","526,668,857","53.20","57.30","52.80","57.20","+3.10","5,592",
"106/07/24","7,692,633","436,780,605","58.00","58.10","55.50","57.00","-0.20","4,552",
"106/07/25","4,830,991","273,110,286","56.30","57.30","55.60","56.50","-0.50","2,851",
"106/07/26","7,238,300","415,840,249","57.40","59.10","56.20","56.20","-0.30","4,343",
"106/07/27","4,866,400","276,757,900","56.60","58.20","55.60","57.20","+1.00","3,002",
"106/07/28","5,982,258","346,319,636","57.20","59.10","56.90","57.70","+0.50","3,458",
"106/07/31","5,933,400","343,647,399","57.70","59.20","57.00","57.00","-0.70","3,299",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

