"109年12月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","91,641,009","7,887,320,588","90.30","90.70","84.50","84.70","-5.20","48,450",
"109/12/02","47,552,759","4,073,765,578","85.10","87.20","84.90","85.20","+0.50","22,547",
"109/12/03","40,251,356","3,388,740,572","85.80","85.90","83.20","83.70","-1.50","20,903",
"109/12/04","56,212,200","4,611,914,754","83.50","84.00","81.00","81.30","-2.40","29,806",
"109/12/07","32,254,162","2,652,605,796","82.00","83.80","81.30","82.00","+0.70","17,809",
"109/12/08","31,780,935","2,655,552,096","82.20","84.50","82.00","84.50","+2.50","17,324",
"109/12/09","35,720,444","2,989,097,237","85.10","85.60","82.90","83.20","-1.30","19,113",
"109/12/10","19,487,384","1,606,599,104","82.70","83.60","81.70","82.20","-1.00","10,450",
"109/12/11","53,083,832","4,410,131,427","82.90","84.70","81.50","81.60","-0.60","27,645",
"109/12/14","27,044,688","2,257,872,262","82.60","84.40","81.70","83.80","+2.20","14,486",
"109/12/15","70,522,319","6,001,492,368","84.30","86.00","83.80","85.80","+2.00","32,510",
"109/12/16","111,045,457","9,747,595,572","88.00","89.70","86.50","86.70","+0.90","49,934",
"109/12/17","85,744,885","7,521,983,970","88.10","89.60","85.30","86.00","-0.70","41,976",
"109/12/18","35,407,920","3,056,309,218","86.60","87.50","85.60","85.60","-0.40","17,482",
"109/12/21","45,090,822","3,755,265,924","85.60","86.00","81.60","84.40","-1.20","23,785",
"109/12/22","25,103,279","2,099,456,293","83.60","85.20","82.10","82.10","-2.30","13,720",
"109/12/23","46,462,499","3,957,995,954","82.60","87.50","82.20","86.20","+4.10","23,098",
"109/12/24","24,407,178","2,079,984,433","86.20","86.50","84.40","84.50","-1.70","13,128",
"109/12/25","15,368,802","1,297,927,291","85.30","85.80","83.50","84.00","-0.50","8,740",
"109/12/28","17,000,764","1,441,760,679","84.30","85.80","83.70","85.30","+1.30","9,812",
"109/12/29","36,623,053","3,155,228,441","85.10","87.20","84.30","85.70","+0.40","19,237",
"109/12/30","32,849,473","2,863,400,115","86.80","87.80","86.10","86.90","+1.20","17,753",
"109/12/31","30,599,854","2,677,180,836","88.00","88.50","86.30","87.40","+0.50","15,470",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

