"110年04月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","30,409,898","2,806,977,357","92.40","93.80","91.00","91.60","+0.10","16,506",
"110/04/06","21,170,162","1,967,376,969","93.20","93.80","91.80","93.10","+1.50","11,628",
"110/04/07","26,165,005","2,411,981,746","94.10","94.20","91.10","91.40","-1.70","14,095",
"110/04/08","21,782,187","2,006,012,497","91.60","93.20","90.30","92.90","+1.50","12,090",
"110/04/09","30,693,268","2,835,555,506","93.20","93.70","91.10","91.70","-1.20","12,147",
"110/04/12","20,453,843","1,852,429,977","92.30","92.50","89.60","89.60","-2.10","11,961",
"110/04/13","31,861,408","2,849,444,397","89.60","90.70","88.00","88.00","-1.60","9,848",
"110/04/14","36,230,225","3,162,109,846","88.60","89.20","84.60","87.50","-0.50","15,048",
"110/04/15","12,841,573","1,127,745,846","87.90","88.70","86.60","87.90","+0.40","8,371",
"110/04/16","19,453,142","1,741,128,293","87.90","90.50","87.50","90.10","+2.20","11,558",
"110/04/19","40,977,210","3,811,354,920","92.80","93.70","92.00","93.20","+3.10","21,640",
"110/04/20","20,632,370","1,924,549,386","93.50","94.00","92.30","93.30","+0.10","11,757",
"110/04/21","18,072,512","1,682,294,721","93.60","94.00","92.50","92.60","-0.70","10,992",
"110/04/22","28,490,466","2,648,270,763","93.30","94.70","90.30","90.80","-1.80","17,060",
"110/04/23","29,069,306","2,716,847,675","91.60","94.30","90.50","94.20","+3.40","15,904",
"110/04/26","90,431,638","8,901,233,607","98.00","100.50","94.60","99.80","+5.60","47,911",
"110/04/27","50,337,764","5,140,189,258","103.00","104.50","100.00","102.50","+2.70","26,755",
"110/04/28","52,575,332","5,799,657,470","107.00","112.50","105.50","112.50","+10.00","19,755",
"110/04/29","122,819,933","14,276,487,149","115.00","121.00","111.50","115.00","+2.50","53,437",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

