"112年03月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","32,915,316","4,243,973,647","126.00","131.50","124.00","131.50","+3.50","17,543",
"112/03/02","26,518,986","3,482,590,307","130.00","135.00","129.00","134.00","+2.50","14,809",
"112/03/03","43,647,690","5,986,220,068","136.00","139.50","135.50","136.50","+2.50","28,446",
"112/03/06","22,111,957","3,057,993,789","139.00","139.50","137.00","138.50","+2.00","13,640",
"112/03/07","17,618,847","2,398,856,116","138.00","138.00","135.00","136.50","-2.00","12,290",
"112/03/08","20,125,450","2,755,622,061","135.00","138.50","134.00","137.00","+0.50","11,009",
"112/03/09","20,469,765","2,801,354,716","138.50","138.50","135.50","136.00","-1.00","11,827",
"112/03/10","20,235,055","2,691,261,061","134.00","135.50","131.00","131.50","-4.50","14,860",
"112/03/13","17,671,130","2,325,179,788","130.00","134.00","129.00","133.50","+2.00","10,615",
"112/03/14","14,530,118","1,906,254,042","131.00","133.00","130.00","130.50","-3.00","9,393",
"112/03/15","9,348,109","1,234,072,325","132.50","133.00","131.00","131.00","+0.50","6,753",
"112/03/16","11,662,400","1,519,962,094","130.50","132.00","129.00","129.50","-1.50","8,473",
"112/03/17","15,386,124","2,042,705,388","131.50","134.00","131.00","134.00","+4.50","7,407",
"112/03/20","14,501,789","1,958,924,043","134.50","136.00","133.50","135.50","+1.50","9,538",
"112/03/21","30,443,954","4,207,855,696","137.00","139.50","136.00","138.50","+3.00","18,932",
"112/03/22","32,564,239","4,601,035,359","141.00","143.00","139.50","140.00","+1.50","21,813",
"112/03/23","42,478,671","6,093,359,142","140.00","146.00","139.00","146.00","+6.00","27,711",
"112/03/24","56,380,224","8,389,428,830","149.00","151.00","146.50","148.00","+2.00","35,424",
"112/03/27","27,097,680","3,962,696,373","149.00","149.50","144.00","145.50","-2.50","18,964",
"112/03/28","43,994,366","6,182,402,835","145.00","145.50","138.00","138.50","-7.00","27,726",
"112/03/29","16,463,572","2,313,788,328","139.50","142.00","139.50","140.50","+2.00","11,534",
"112/03/30","44,885,160","6,586,182,160","143.50","148.50","143.00","147.50","+7.00","28,961",
"112/03/31","34,816,965","5,178,281,557","149.00","151.00","147.00","147.50"," 0.00","20,792",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

