"108年09月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","23,616,447","940,813,780","39.30","40.30","39.20","40.00","+0.95","9,672",
"108/09/03","77,852,043","3,192,381,220","41.25","42.10","39.65","39.80","-0.20","28,796",
"108/09/04","41,826,399","1,708,913,066","40.25","41.40","40.05","41.25","+1.45","15,988",
"108/09/05","137,971,926","6,033,738,269","42.45","45.20","42.20","44.65","+3.40","48,876",
"108/09/06","58,384,852","2,596,189,254","46.00","46.00","43.60","43.85","-0.80","24,519",
"108/09/09","44,817,602","1,984,662,079","44.20","45.05","43.15","44.80","+0.95","19,188",
"108/09/10","50,090,071","2,171,445,887","44.00","44.10","42.90","43.05","-1.75","20,474",
"108/09/11","20,694,497","898,528,184","43.10","43.85","43.10","43.25","+0.20","9,077",
"108/09/12","44,978,782","2,001,395,844","44.15","44.95","43.80","44.95","+1.70","18,354",
"108/09/16","78,393,941","3,583,199,361","44.40","46.80","43.80","46.80","+1.85","33,018",
"108/09/17","46,654,349","2,169,260,254","46.20","47.10","45.70","46.10","-0.70","19,554",
"108/09/18","39,305,612","1,824,567,760","46.30","46.95","45.90","46.30","+0.20","15,907",
"108/09/19","28,603,602","1,328,947,732","46.55","46.90","46.10","46.50","+0.20","11,907",
"108/09/20","33,983,350","1,565,121,500","46.25","46.50","45.40","46.50"," 0.00","13,888",
"108/09/23","40,870,691","1,944,818,088","46.50","48.40","46.25","47.65","+1.15","17,094",
"108/09/24","26,348,934","1,245,278,553","47.65","48.05","46.60","46.65","-1.00","11,945",
"108/09/25","33,186,117","1,511,957,021","46.60","46.85","45.00","45.50","-1.15","14,355",
"108/09/26","17,593,786","801,782,418","46.10","46.30","45.10","45.20","-0.30","7,903",
"108/09/27","33,143,717","1,460,667,320","45.00","45.80","43.55","43.65","-1.55","14,278",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

