"110年05月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","47,152,275","5,327,425,642","116.50","119.00","108.50","109.50","-5.50","23,492",
"110/05/04","53,440,342","5,544,165,667","110.00","111.50","98.70","104.50","-5.00","24,380",
"110/05/05","34,367,325","3,505,376,957","104.50","107.00","98.50","99.00","-5.50","17,068",
"110/05/06","52,466,706","5,474,521,945","100.00","108.00","98.80","106.50","+7.50","25,405",
"110/05/07","39,789,559","4,260,961,086","106.50","109.50","105.00","106.50"," 0.00","19,832",
"110/05/10","22,608,558","2,336,572,712","107.50","109.00","100.00","101.50","-5.00","12,926",
"110/05/11","30,667,108","2,985,706,446","97.00","102.00","95.00","96.40","-5.10","17,378",
"110/05/12","46,854,550","4,333,534,946","96.60","98.20","86.80","91.20","-5.20","26,563",
"110/05/13","41,915,721","3,912,314,723","87.50","96.50","85.20","94.60","+3.40","23,795",
"110/05/14","49,297,794","4,838,414,584","95.80","104.00","94.50","95.00","+0.40","27,611",
"110/05/17","55,257,303","5,219,682,972","88.40","99.60","88.30","93.10","-1.90","32,958",
"110/05/18","48,276,792","4,756,858,850","97.50","101.00","95.00","99.70","+6.60","27,462",
"110/05/19","25,549,424","2,525,392,259","99.40","101.50","97.10","98.10","-1.60","15,749",
"110/05/20","29,430,057","2,845,856,274","97.60","100.50","94.10","94.60","-3.50","16,307",
"110/05/21","40,284,589","3,987,363,057","97.20","100.50","96.60","100.50","+5.90","22,475",
"110/05/24","33,940,966","3,442,219,547","100.00","104.00","99.00","103.50","+3.00","16,738",
"110/05/25","45,726,511","4,861,326,629","105.00","109.00","103.00","105.50","+2.00","23,764",
"110/05/26","20,406,866","2,132,212,754","108.00","108.00","102.00","103.00","-2.50","11,686",
"110/05/27","21,019,520","2,121,118,822","102.00","102.50","99.80","101.00","-2.00","9,050",
"110/05/28","23,426,218","2,433,400,548","102.50","106.50","101.50","104.50","+3.50","11,727",
"110/05/31","49,125,225","5,401,570,948","107.50","114.00","106.00","112.50","+8.00","25,627",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

