"108年10月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","27,193,156","1,197,124,318","44.05","44.55","43.45","44.20","+0.55","11,323",
"108/10/02","20,234,087","895,651,131","43.70","44.90","43.45","44.80","+0.60","8,247",
"108/10/03","18,851,733","836,415,381","44.00","45.20","43.80","45.15","+0.35","8,141",
"108/10/04","28,949,791","1,324,600,674","45.35","46.20","45.25","45.30","+0.15","13,520",
"108/10/07","30,375,950","1,408,612,365","45.55","47.00","45.50","46.40","+1.10","12,911",
"108/10/08","22,498,806","1,035,285,441","46.75","46.90","45.60","45.60","-0.80","10,446",
"108/10/09","35,449,390","1,555,594,960","44.70","44.70","43.10","43.10","-2.50","16,862",
"108/10/14","45,497,213","2,078,578,098","44.70","46.70","43.95","46.35","+3.25","19,402",
"108/10/15","33,243,533","1,545,286,566","46.35","47.30","45.65","46.55","+0.20","14,543",
"108/10/16","54,564,047","2,596,534,119","47.40","48.15","46.80","47.80","+1.25","24,060",
"108/10/17","40,804,277","1,932,794,226","47.70","48.15","46.75","47.00","-0.80","16,937",
"108/10/18","25,426,308","1,182,983,044","47.30","47.40","46.20","46.20","-0.80","11,592",
"108/10/21","15,660,319","719,845,504","45.90","46.55","45.80","45.85","-0.35","7,230",
"108/10/22","75,812,051","3,626,022,583","46.75","48.60","46.55","48.25","+2.40","30,546",
"108/10/23","31,659,959","1,524,013,744","48.05","48.75","47.70","48.25"," 0.00","14,144",
"108/10/24","49,004,001","2,376,386,887","48.75","49.65","47.60","48.15","-0.10","20,805",
"108/10/25","25,431,411","1,223,966,678","48.20","48.70","47.25","48.20","+0.05","11,065",
"108/10/28","20,276,268","970,059,876","48.25","48.65","47.50","47.50","-0.70","8,731",
"108/10/29","24,956,173","1,175,570,400","47.60","47.80","46.25","46.90","-0.60","10,552",
"108/10/30","38,365,503","1,842,025,775","47.15","48.65","47.05","48.25","+1.35","16,625",
"108/10/31","21,531,078","1,026,651,725","48.40","48.45","47.15","47.15","-1.10","9,296",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

