"111年01月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","30,680,600","7,218,335,430","235.00","240.50","231.00","231.00"," 0.00","18,316",
"111/01/04","23,913,232","5,617,108,847","234.50","238.00","231.50","237.00","+6.00","15,879",
"111/01/05","20,977,602","4,893,444,978","237.00","239.00","230.00","230.00","-7.00","14,784",
"111/01/06","32,633,746","7,278,805,896","228.00","228.00","220.00","221.00","-9.00","21,531",
"111/01/07","34,146,702","7,413,089,373","222.00","223.50","212.50","217.50","-3.50","20,575",
"111/01/10","33,270,618","7,013,408,674","213.00","216.00","207.00","209.50","-8.00","21,218",
"111/01/11","25,479,110","5,332,212,282","206.50","212.00","206.00","208.50","-1.00","14,892",
"111/01/12","31,060,917","6,679,790,005","215.50","217.50","212.00","216.00","+7.50","17,613",
"111/01/13","22,506,242","4,886,132,549","215.50","220.00","212.50","218.00","+2.00","13,825",
"111/01/14","20,733,222","4,477,665,321","216.50","220.50","211.50","220.00","+2.00","13,056",
"111/01/17","23,283,703","5,184,314,946","222.50","225.50","221.00","221.50","+1.50","14,504",
"111/01/18","19,261,255","4,324,603,567","222.50","227.50","220.50","222.00","+0.50","11,967",
"111/01/19","20,382,178","4,405,027,062","217.00","219.50","213.50","215.50","-6.50","14,136",
"111/01/20","17,642,065","3,838,271,786","215.00","222.00","213.50","222.00","+6.50","12,077",
"111/01/21","45,271,304","9,453,186,892","215.00","216.00","200.50","201.00","-21.00","38,698",
"111/01/24","36,189,629","7,297,912,970","196.50","208.00","194.00","207.00","+6.00","20,216",
"111/01/25","27,785,984","5,608,182,363","202.00","205.50","199.00","200.50","-6.50","19,267",
"111/01/26","17,876,927","3,599,270,842","200.50","204.00","199.00","200.00","-0.50","15,433",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

