"112年01月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","11,471,114","1,391,074,626","119.50","122.50","119.00","122.00","+2.00","6,905",
"112/01/04","23,101,170","2,758,350,882","121.50","122.50","118.00","120.00","-2.00","15,416",
"112/01/05","24,089,852","2,875,686,036","120.50","122.00","117.50","119.00","-1.00","14,369",
"112/01/06","26,640,579","3,247,265,223","119.00","124.00","118.50","123.00","+4.00","15,482",
"112/01/09","31,998,441","4,034,205,831","125.00","127.50","124.00","127.50","+4.50","18,434",
"112/01/10","16,631,624","2,097,972,406","126.00","127.00","125.00","126.50","-1.00","9,883",
"112/01/11","13,343,594","1,700,714,296","127.00","128.50","126.00","128.00","+1.50","8,501",
"112/01/12","17,048,328","2,156,185,382","128.50","129.00","125.00","125.00","-3.00","10,135",
"112/01/13","29,226,567","3,728,307,867","127.00","130.00","125.50","126.00","+1.00","17,375",
"112/01/16","26,225,351","3,384,549,078","126.00","131.00","126.00","128.00","+2.00","16,285",
"112/01/17","18,085,899","2,296,831,167","128.00","128.50","126.00","127.00","-1.00","12,096",
"112/01/30","43,181,475","5,754,737,832","131.00","136.00","129.00","136.00","+9.00","24,724",
"112/01/31","24,953,006","3,402,241,730","135.50","138.00","135.00","136.50","+0.50","14,451",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

