"110年08月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","18,614,837","2,716,465,424","148.00","148.50","144.00","145.50","-0.50","11,122",
"110/08/03","40,793,033","6,046,345,983","146.00","150.50","144.00","150.00","+4.50","22,317",
"110/08/04","24,363,930","3,610,162,878","149.50","150.50","146.00","147.00","-3.00","14,304",
"110/08/05","25,096,388","3,757,164,924","148.00","152.00","147.00","148.50","+1.50","14,960",
"110/08/06","16,364,687","2,387,205,687","147.50","148.00","144.50","146.00","-2.50","10,740",
"110/08/09","12,071,205","1,762,989,726","146.00","148.00","144.00","145.00","-1.00","7,869",
"110/08/10","23,965,650","3,382,313,507","144.50","146.00","139.00","141.00","-4.00","14,949",
"110/08/11","21,078,001","2,914,549,931","140.00","142.00","135.00","138.50","-2.50","12,407",
"110/08/12","12,093,501","1,700,711,088","139.00","142.00","138.00","142.00","+3.50","7,183",
"110/08/13","29,022,342","3,962,197,045","142.50","143.00","133.50","135.00","-7.00","15,967",
"110/08/16","19,365,519","2,602,954,571","134.50","137.00","132.00","136.50","+1.50","10,869",
"110/08/17","21,646,416","2,847,133,254","137.50","137.50","128.00","128.50","-8.00","14,036",
"110/08/18","33,627,704","4,477,327,363","125.50","138.00","123.50","138.00","+9.50","17,896",
"110/08/19","18,095,305","2,412,669,463","135.00","136.50","130.50","131.00","-7.00","11,437",
"110/08/20","19,234,515","2,562,029,281","133.50","135.50","130.00","134.00","+3.00","11,156",
"110/08/23","19,588,994","2,701,682,880","136.00","139.50","135.50","138.00","+4.00","11,547",
"110/08/24","16,348,635","2,272,874,736","141.50","141.50","136.50","136.50","-1.50","8,628",
"110/08/25","29,890,177","4,268,211,311","139.00","146.00","138.50","142.50","+6.00","17,861",
"110/08/26","19,559,968","2,755,651,616","144.50","145.00","139.00","139.50","-3.00","10,584",
"110/08/27","34,183,170","4,919,406,183","140.00","147.00","138.00","144.50","X0.00","20,771",
"110/08/30","27,645,637","4,079,293,729","146.50","149.50","145.00","148.00","+3.50","16,579",
"110/08/31","15,732,101","2,310,210,697","148.00","148.50","145.00","147.50","-0.50","8,119",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

