"108年08月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","24,793,337","926,872,081","37.20","38.05","37.05","37.25","-0.75","10,986",
"108/08/02","67,483,818","2,413,050,711","36.35","37.10","34.80","36.65","-0.60","24,134",
"108/08/05","30,649,276","1,124,422,531","36.95","37.30","35.80","35.90","-0.75","13,706",
"108/08/06","48,534,631","1,693,080,612","33.05","35.85","33.05","35.75","-0.15","18,955",
"108/08/07","56,640,269","2,084,867,189","36.60","37.45","36.25","36.35","+0.60","22,844",
"108/08/08","53,612,167","2,018,606,109","36.45","38.15","36.45","38.15","+1.80","22,331",
"108/08/12","38,172,619","1,453,451,238","38.40","38.60","37.70","38.05","-0.10","14,131",
"108/08/13","25,908,666","969,709,700","38.00","38.00","37.10","37.10","-0.95","11,275",
"108/08/14","89,616,066","3,526,827,824","39.00","40.10","38.70","39.00","+1.90","31,650",
"108/08/15","69,927,896","2,767,206,534","38.00","40.25","38.00","39.85","+0.85","25,521",
"108/08/16","45,084,242","1,788,874,961","40.45","40.85","39.15","39.25","-0.60","17,651",
"108/08/19","19,123,686","757,210,620","40.00","40.00","39.30","39.70","+0.45","8,244",
"108/08/20","44,006,092","1,769,030,558","39.95","40.70","39.60","39.90","+0.20","17,620",
"108/08/21","31,235,231","1,242,296,638","40.10","40.45","39.25","39.55","-0.35","12,168",
"108/08/22","74,659,792","3,052,219,999","40.05","41.30","39.90","41.10","+1.55","26,490",
"108/08/23","40,050,045","1,631,164,258","41.50","41.75","40.15","40.65","-0.45","14,998",
"108/08/26","32,919,858","1,285,295,826","39.30","39.50","38.75","38.80","-1.85","13,468",
"108/08/27","24,491,642","954,527,880","39.40","39.60","38.55","38.55","-0.25","11,063",
"108/08/28","14,267,628","552,452,331","38.90","39.15","38.35","38.85","+0.30","6,554",
"108/08/29","20,547,445","804,281,263","39.15","39.50","38.65","39.05","+0.20","8,659",
"108/08/30","22,293,317","881,436,720","39.60","39.95","39.05","39.05"," 0.00","9,226",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

