"109年09月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","99,504,170","7,534,985,827","73.90","78.30","72.20","77.40","+3.80","48,231",
"109/09/02","59,733,562","4,590,862,113","78.20","78.30","75.70","76.80","-0.60","29,557",
"109/09/03","57,061,507","4,499,934,914","78.50","79.80","78.00","78.60","+1.80","28,959",
"109/09/04","52,343,353","3,996,399,318","76.10","77.50","75.60","75.70","-2.90","26,745",
"109/09/07","69,231,563","5,050,666,410","75.80","76.50","70.20","72.10","-3.60","33,518",
"109/09/08","40,526,909","2,978,889,816","74.00","74.80","72.50","73.20","+1.10","20,453",
"109/09/09","30,867,722","2,246,453,730","71.50","74.00","70.80","73.90","+0.70","15,155",
"109/09/10","33,925,233","2,472,358,542","74.50","74.80","72.10","72.90","-1.00","17,876",
"109/09/11","39,026,470","2,818,146,155","72.40","73.60","70.50","72.30","-0.60","20,471",
"109/09/14","45,467,244","3,404,717,744","72.80","76.00","72.80","76.00","+3.70","22,172",
"109/09/15","86,957,206","6,729,159,891","75.70","79.70","75.00","76.30","+0.30","43,997",
"109/09/16","42,684,809","3,323,838,790","77.20","78.70","76.80","77.90","+1.60","21,846",
"109/09/17","50,868,304","4,016,578,224","78.20","80.20","77.90","80.20","+2.30","25,268",
"109/09/18","37,030,143","2,920,204,219","80.20","80.20","78.20","78.20","-2.00","19,211",
"109/09/21","37,567,292","2,947,343,108","78.00","79.40","77.10","78.90","+0.70","18,461",
"109/09/22","50,430,278","3,934,077,429","78.50","80.00","76.70","77.40","-1.50","25,514",
"109/09/23","25,427,778","1,978,558,521","78.10","78.60","77.30","77.30","-0.10","12,491",
"109/09/24","42,244,014","3,159,483,536","75.70","76.70","73.70","73.80","-3.50","22,217",
"109/09/25","48,059,404","3,506,717,581","74.60","75.30","70.50","72.50","-1.30","23,786",
"109/09/28","57,542,891","4,384,319,232","73.20","78.30","73.00","77.50","+5.00","31,115",
"109/09/29","67,272,307","5,104,326,088","78.40","79.20","74.10","74.10","-3.40","35,093",
"109/09/30","39,072,727","2,889,180,522","75.40","75.50","72.90","74.40","+0.30","20,326",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

