"111年09月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","63,058,363","8,916,025,292","147.00","147.50","137.00","138.00","-13.50","43,646",
"111/09/02","41,118,853","5,714,755,114","140.00","141.50","136.50","138.50","+0.50","23,544",
"111/09/05","25,151,484","3,524,279,887","140.50","143.00","137.50","138.00","-0.50","14,089",
"111/09/06","16,489,371","2,305,510,667","140.00","142.00","138.00","139.00","+1.00","9,597",
"111/09/07","41,292,410","5,593,973,414","137.50","140.00","131.00","139.00"," 0.00","19,973",
"111/09/08","23,707,157","3,306,545,242","141.00","142.50","136.50","139.50","+0.50","13,535",
"111/09/12","21,545,220","3,090,024,226","143.50","146.00","141.50","142.50","+3.00","11,794",
"111/09/13","30,204,271","4,247,131,874","144.50","145.50","138.00","139.00","-3.50","16,715",
"111/09/14","33,925,376","4,560,108,995","132.50","136.50","132.00","135.50","-3.50","18,924",
"111/09/15","18,887,696","2,544,287,593","136.00","137.00","132.50","133.00","-2.50","11,508",
"111/09/16","23,884,350","3,143,247,048","132.00","134.00","130.00","130.00","-3.00","11,073",
"111/09/19","21,017,202","2,770,162,437","131.00","134.00","128.50","131.50","+1.50","11,101",
"111/09/20","26,447,449","3,434,779,942","133.50","134.00","128.50","129.00","-2.50","16,456",
"111/09/21","18,460,660","2,355,411,740","128.50","130.50","126.00","127.50","-1.50","10,864",
"111/09/22","25,278,707","3,134,582,337","124.50","126.50","122.00","124.00","-3.50","13,830",
"111/09/23","16,751,615","2,077,794,861","123.50","125.50","123.00","123.00","-1.00","9,923",
"111/09/26","32,414,097","3,879,286,814","121.00","123.00","117.00","118.00","-5.00","16,509",
"111/09/27","28,987,525","3,511,383,587","120.50","123.50","118.00","123.50","+5.50","15,305",
"111/09/28","36,556,638","4,306,536,391","123.00","123.50","114.50","115.00","-8.50","19,623",
"111/09/29","28,869,802","3,316,679,664","118.50","119.50","112.00","113.00","-2.00","14,874",
"111/09/30","35,184,538","3,993,397,076","109.00","117.50","108.00","117.50","+4.50","15,641",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

