"112年06月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","20,647,240","3,726,361,688","178.50","182.50","178.00","181.00","+0.50","11,462",
"112/06/02","24,032,856","4,378,914,725","182.00","184.00","180.00","182.00","+1.00","15,376",
"112/06/05","21,131,486","3,840,311,181","182.00","184.50","179.50","181.00","-1.00","13,314",
"112/06/06","20,515,391","3,662,883,727","183.00","183.00","176.00","177.00","-4.00","17,077",
"112/06/07","32,379,093","5,672,387,744","176.00","179.00","173.50","176.00","-1.00","21,178",
"112/06/08","54,272,756","9,156,113,716","174.00","174.00","165.50","167.00","-9.00","41,385",
"112/06/09","27,924,895","4,728,579,147","164.50","172.00","164.50","171.50","+4.50","18,712",
"112/06/12","20,002,926","3,437,798,272","171.50","174.50","168.00","172.50","+1.00","17,212",
"112/06/13","37,124,818","6,634,911,239","174.50","181.00","174.50","180.00","+7.50","25,067",
"112/06/14","18,705,098","3,360,222,266","179.50","181.00","177.00","180.50","+0.50","20,202",
"112/06/15","29,464,168","5,437,047,013","181.50","186.50","180.50","186.50","+6.00","23,344",
"112/06/16","26,681,270","5,000,722,703","186.00","189.50","183.50","189.50","+3.00","22,603",
"112/06/19","16,652,000","3,120,699,424","189.00","190.50","185.00","185.50","-4.00","22,401",
"112/06/20","21,360,189","3,982,633,116","186.00","188.50","183.00","188.50","+3.00","14,179",
"112/06/21","14,466,201","2,711,578,969","188.50","190.00","186.50","187.00","-1.50","10,754",
"112/06/26","19,934,467","3,611,935,089","181.50","184.00","179.50","180.00","-7.00","38,773",
"112/06/27","21,831,011","3,868,613,027","178.50","181.00","174.00","177.00","-3.00","14,221",
"112/06/28","18,236,753","3,186,199,694","179.00","180.50","172.00","173.00","-4.00","14,857",
"112/06/29","15,191,663","2,647,112,646","174.50","176.50","172.00","174.00","+1.00","10,399",
"112/06/30","12,395,912","2,157,283,766","173.00","176.00","171.00","176.00","+2.00","7,403",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

