"110年07月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","36,250,528","4,485,186,828","128.50","129.00","120.00","123.50","-5.50","22,482",
"110/07/02","22,274,074","2,817,928,395","123.50","129.00","123.00","126.50","+3.00","12,627",
"110/07/05","46,469,409","6,134,043,494","127.50","135.50","126.50","132.00","+5.50","27,815",
"110/07/06","35,116,061","4,695,527,584","132.50","137.00","130.50","132.50","+0.50","20,559",
"110/07/07","68,194,247","9,376,626,307","135.50","140.50","134.00","137.00","+4.50","35,941",
"110/07/08","110,187,006","15,816,727,807","139.00","149.50","138.00","141.00","+4.00","63,042",
"110/07/09","54,525,369","7,728,652,778","139.00","145.00","138.00","142.50","+1.50","30,075",
"110/07/12","51,974,333","7,432,704,818","147.50","148.00","140.00","140.50","-2.00","32,012",
"110/07/13","39,618,165","5,564,717,959","143.00","145.50","135.00","136.00","-4.50","24,069",
"110/07/14","39,320,348","5,561,960,872","139.50","144.00","137.00","143.00","+7.00","24,144",
"110/07/15","36,176,045","5,191,609,133","143.50","145.50","141.00","143.50","+0.50","21,789",
"110/07/16","17,663,834","2,528,123,641","142.50","145.00","141.50","143.50"," 0.00","10,814",
"110/07/19","18,375,318","2,620,824,939","143.00","145.00","140.00","142.00","-1.50","11,124",
"110/07/20","25,276,694","3,589,359,017","141.00","144.50","138.50","141.50","-0.50","16,311",
"110/07/21","41,892,696","5,939,857,870","144.00","146.50","136.00","137.50","-4.00","24,118",
"110/07/22","51,767,636","7,491,737,187","141.00","148.50","140.50","146.50","+9.00","27,895",
"110/07/23","50,858,702","7,314,293,603","151.00","151.50","138.00","139.50","-7.00","30,362",
"110/07/26","38,737,307","5,593,280,415","142.00","147.50","138.50","146.00","+6.50","20,724",
"110/07/27","35,475,325","5,034,237,470","147.00","148.00","138.00","142.00","-4.00","20,569",
"110/07/28","49,188,001","6,611,673,321","139.00","140.00","128.50","138.00","-4.00","29,519",
"110/07/29","103,246,473","15,401,470,618","144.00","151.50","143.00","151.50","+13.50","47,191",
"110/07/30","64,969,506","9,598,678,306","152.50","153.00","144.50","146.00","-5.50","39,852",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

