"110年11月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","71,674,191","13,825,420,105","197.50","198.50","188.50","189.00","-1.00","54,258",
"110/11/02","91,361,986","17,820,574,964","192.50","200.50","189.00","196.00","+7.00","55,084",
"110/11/03","72,174,925","13,498,744,557","197.50","198.00","182.50","187.50","-8.50","50,062",
"110/11/04","48,998,741","9,416,654,974","192.00","195.50","189.00","190.00","+2.50","29,331",
"110/11/05","54,345,348","10,336,782,798","190.50","196.00","182.50","195.00","+5.00","34,927",
"110/11/08","27,862,898","5,275,327,346","191.50","192.00","187.00","190.00","-5.00","23,221",
"110/11/09","48,392,224","9,467,290,907","193.00","199.00","192.50","192.50","+2.50","26,978",
"110/11/10","42,275,213","8,344,688,576","191.00","201.50","191.00","199.50","+7.00","24,842",
"110/11/11","44,492,246","8,777,491,177","196.00","203.00","194.00","195.00","-4.50","30,608",
"110/11/12","52,134,122","10,499,001,534","198.50","206.00","195.50","202.00","+7.00","30,145",
"110/11/15","53,708,476","10,751,091,459","205.00","206.50","195.00","196.00","-6.00","34,064",
"110/11/16","31,333,097","6,115,403,790","197.50","199.50","192.50","195.00","-1.00","19,144",
"110/11/17","18,149,099","3,554,170,511","196.00","198.00","193.00","198.00","+3.00","11,981",
"110/11/18","30,431,351","5,851,128,989","196.50","197.00","189.00","192.50","-5.50","20,767",
"110/11/19","17,127,361","3,342,450,647","194.50","197.00","193.00","195.50","+3.00","10,620",
"110/11/22","16,318,433","3,152,014,243","193.50","196.50","189.50","196.00","+0.50","12,331",
"110/11/23","19,989,666","3,925,866,135","194.00","199.00","192.50","197.00","+1.00","11,852",
"110/11/24","37,299,187","7,444,257,475","196.50","203.50","194.50","198.50","+1.50","24,297",
"110/11/25","65,189,877","13,491,703,204","200.00","212.00","199.50","210.50","+12.00","40,213",
"110/11/26","60,771,251","12,604,822,841","210.00","212.50","201.50","207.50","-3.00","39,019",
"110/11/29","49,109,183","10,259,740,820","206.50","214.00","202.00","213.00","+5.50","30,268",
"110/11/30","69,052,834","15,528,373,019","217.00","229.50","214.50","228.00","+15.00","40,654",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

