"112年09月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","11,009,899","2,019,618,782","186.50","187.00","182.00","182.00","-3.50","9,029",
"112/09/04","10,602,840","1,947,844,545","184.00","185.00","181.00","185.00","+3.00","7,152",
"112/09/05","10,147,400","1,881,792,882","184.50","186.50","183.00","186.50","+1.50","7,141",
"112/09/06","10,698,559","1,990,046,593","187.50","188.00","184.50","187.00","+0.50","8,376",
"112/09/07","7,586,057","1,404,273,821","185.50","186.50","184.00","184.50","-2.50","6,134",
"112/09/08","8,878,149","1,614,987,509","183.50","183.50","180.50","181.00","-3.50","7,643",
"112/09/11","9,966,145","1,807,159,933","182.00","183.50","179.50","179.50","-1.50","7,986",
"112/09/12","13,622,138","2,492,545,240","180.50","186.00","177.50","185.00","+5.50","12,624",
"112/09/13","12,895,252","2,361,526,183","186.00","186.50","181.00","181.50","-3.50","11,601",
"112/09/14","14,608,398","2,715,872,606","183.50","188.00","183.00","186.00","+4.50","10,114",
"112/09/15","35,666,576","6,750,901,344","186.50","191.50","186.50","190.50","+4.50","25,493",
"112/09/18","19,375,861","3,603,692,617","188.00","189.50","184.00","184.50","-6.00","19,494",
"112/09/19","26,096,584","4,915,914,370","184.50","191.00","184.00","188.50","+4.00","17,587",
"112/09/20","21,114,147","3,916,339,302","189.00","189.00","183.00","183.50","-5.00","20,854",
"112/09/21","14,722,698","2,663,529,854","182.50","182.50","180.00","180.50","-3.00","12,273",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

