"111年12月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","92,007,576","14,952,889,402","161.00","167.50","159.00","159.50","+4.00","51,632",
"111/12/02","24,128,229","3,865,281,308","158.50","161.50","158.00","160.50","+1.00","15,096",
"111/12/05","53,535,719","8,878,400,132","162.00","168.50","162.00","166.00","+5.50","32,284",
"111/12/06","32,406,655","5,357,133,816","164.50","167.50","163.00","163.00","-3.00","27,406",
"111/12/07","66,480,202","10,234,302,741","161.50","161.50","149.50","150.00","-13.00","42,885",
"111/12/08","35,187,186","5,240,940,501","149.00","151.50","146.50","149.50","-0.50","20,224",
"111/12/09","27,939,235","4,188,972,223","151.50","152.50","147.50","149.50"," 0.00","16,561",
"111/12/12","12,951,038","1,929,698,853","148.00","151.00","146.50","150.00","+0.50","7,807",
"111/12/13","31,777,207","4,706,410,371","151.50","152.00","145.00","146.00","-4.00","15,735",
"111/12/14","22,681,124","3,330,022,019","146.50","148.00","145.00","147.50","+1.50","12,724",
"111/12/15","12,139,160","1,799,279,919","146.50","149.00","146.50","149.00","+1.50","7,590",
"111/12/16","28,186,938","4,031,800,243","144.50","144.50","142.00","142.00","-7.00","18,133",
"111/12/19","19,176,462","2,702,453,441","140.50","143.50","139.00","140.50","-1.50","10,386",
"111/12/20","64,996,939","8,400,645,064","132.50","134.50","126.50","126.50","-14.00","42,720",
"111/12/21","68,104,058","8,338,437,931","123.00","126.00","120.00","120.50","-6.00","35,258",
"111/12/22","35,434,853","4,330,077,586","123.00","124.50","120.50","122.00","+1.50","19,819",
"111/12/23","35,224,321","4,325,560,606","120.00","125.00","118.00","125.00","+3.00","20,437",
"111/12/26","13,749,850","1,690,588,065","124.50","124.50","122.00","123.00","-2.00","8,872",
"111/12/27","12,820,649","1,581,810,010","123.50","125.00","122.00","122.50","-0.50","7,786",
"111/12/28","16,239,219","1,964,402,832","121.00","123.50","119.50","120.00","-2.50","9,955",
"111/12/29","16,172,402","1,951,330,460","118.50","122.00","118.50","121.50","+1.50","9,275",
"111/12/30","16,703,854","2,026,486,476","123.50","124.00","120.00","120.00","-1.50","10,171",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

